k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,2.0519070129209895,0.8535714285714285,0.9004464285714285,0.8910714285714286,0.009375
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.9209456078703697,0.8625,0.9004464285714285,0.8928571428571429,0.007589285714285714
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,1.1978160451927575,0.83125,0.9004464285714285,0.8866071428571428,0.013839285714285714
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,2.9563984442798232,0.8736607142857142,0.9004464285714285,0.8950892857142857,0.005357142857142857
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,4.771180909611839,0.8736607142857142,0.9004464285714285,0.8950892857142857,0.005357142857142857
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,8.512223459416209,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,15.951921014928216,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,1.1978160451927575,0.83125,0.9004464285714285,0.8866071428571428,0.013839285714285714
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,1.1978160451927575,0.83125,0.9004464285714285,0.8866071428571428,0.013839285714285714
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,1.1978160451927575,0.83125,0.9004464285714285,0.8866071428571428,0.013839285714285714
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,1.1978160451927575,0.83125,0.9004464285714285,0.8866071428571428,0.013839285714285714
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.7616353383364558,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.5,normalized_union,none,0.0,1.1912021980458232,0.7553571428571428,0.9004464285714285,0.8714285714285714,0.029017857142857144
1,euclidean,mean_std_0.5,normalized_union,none,0.25,1.1912021980458232,0.7553571428571428,0.9004464285714285,0.8714285714285714,0.029017857142857144
1,euclidean,mean_std_0.5,normalized_union,none,0.5,1.1912021980458232,0.7553571428571428,0.9004464285714285,0.8714285714285714,0.029017857142857144
