dataset,seed,split,k,radius_lambda,threshold,acceptance_mode,oos_f1,known_f1,accuracy,known_recall,false_accept_rate,false_reject_rate,auroc,aupr_oos
banking77_oos,13,val,2,1.5,0.89,normalized_union,0.8577464788732394,0.7287241565516588,0.8054561717352415,0.7801778907242694,0.15942028985507245,0.21982210927573062,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,0.89,normalized_union,0.9035498995311454,0.6928160864514045,0.8424019607843137,0.806,0.12402597402597403,0.194,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,0.9,normalized_union,0.8545909253304752,0.7287562372734046,0.8018783542039356,0.8043202033036849,0.1746031746031746,0.19567979669631513,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,0.9,normalized_union,0.8971235194585448,0.6898246065363962,0.8343137254901961,0.821,0.1392857142857143,0.179,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,0.91,normalized_union,0.8449781659388647,0.7252460256578104,0.7920393559928444,0.8246505717916137,0.19875776397515527,0.17534942820838628,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,0.91,normalized_union,0.8905608755129959,0.6824029895565529,0.8247549019607843,0.836,0.15454545454545454,0.164,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,0.92,normalized_union,0.84,0.7247982256288594,0.7862254025044723,0.8513341804320204,0.21739130434782608,0.14866581956797967,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,0.92,normalized_union,0.8848149429263231,0.6802284589461352,0.8174019607843137,0.856,0.16948051948051948,0.144,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,0.93,normalized_union,0.8317054845980466,0.7220089399383827,0.778175313059034,0.8653113087674714,0.2360248447204969,0.13468869123252858,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,0.93,normalized_union,0.8737285163100666,0.6722149917620246,0.8036764705882353,0.869,0.19123376623376623,0.131,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,0.94,normalized_union,0.8188073394495413,0.7142427724872848,0.7652057245080501,0.8780177890724269,0.2608695652173913,0.12198221092757307,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,0.94,normalized_union,0.8657563397765561,0.6652098561583837,0.7933823529411764,0.882,0.20746753246753247,0.118,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,0.95,normalized_union,0.8109992254066615,0.7101155692624639,0.7571556350626119,0.8907242693773825,0.2774327122153209,0.10927573062261753,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,0.95,normalized_union,0.8558106169296987,0.6594723925719975,0.7818627450980392,0.89,0.22532467532467532,0.11,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,0.96,normalized_union,0.7960552268244576,0.7032501935913588,0.7423971377459749,0.9021601016518425,0.3036576949620428,0.09783989834815757,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,0.96,normalized_union,0.846307385229541,0.6543277124733389,0.7710784313725491,0.901,0.24285714285714285,0.099,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,0.97,normalized_union,0.7785829307568438,0.6959716244692005,0.7262969588550984,0.9135959339263025,0.3326432022084196,0.08640406607369759,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,0.97,normalized_union,0.8372434017595308,0.6488486097446894,0.7605392156862745,0.908,0.2584415584415584,0.092,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,0.98,normalized_union,0.7639344262295082,0.6917366817379942,0.714221824686941,0.9250317662007624,0.35679779158040026,0.07496823379923762,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,0.98,normalized_union,0.8285820066641985,0.6433027622601507,0.7504901960784314,0.916,0.2733766233766234,0.084,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,0.99,normalized_union,0.7400251994960101,0.682498602063897,0.693649373881932,0.9351969504447268,0.3919944789510007,0.06480304955527319,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,0.99,normalized_union,0.8171760735045941,0.6354801812622075,0.7370098039215687,0.926,0.29253246753246753,0.074,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.0,normalized_union,0.7201028718388341,0.6775821491102602,0.6775491949910555,0.9440914866581956,0.42028985507246375,0.05590851334180432,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.0,normalized_union,0.8046326181887222,0.6288513390632834,0.7232843137254902,0.932,0.312012987012987,0.068,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.01,normalized_union,0.7027498908773462,0.6736719937982113,0.6645796064400715,0.9529860228716646,0.4444444444444444,0.04701397712833545,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.01,normalized_union,0.793778801843318,0.6218260584870828,0.7110294117647059,0.939,0.3288961038961039,0.061,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.02,normalized_union,0.6847246891651865,0.6674107884425682,0.6502683363148479,0.9593392630241423,0.46790890269151136,0.04066073697585769,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.02,normalized_union,0.7845646693814233,0.6170994147440646,0.7012254901960784,0.946,0.3431818181818182,0.054,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.03,normalized_union,0.6569741026805997,0.6589760197306286,0.6301431127012522,0.963151207115629,0.5010351966873706,0.036848792884371026,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.03,normalized_union,0.7694428037015161,0.6103335929605749,0.6857843137254902,0.955,0.36558441558441557,0.045,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.04,normalized_union,0.6376274328081557,0.6576682722832898,0.6171735241502684,0.9733163913595934,0.5251897860593513,0.026683608640406607,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.04,normalized_union,0.7536,0.6021721461250504,0.6698529411764705,0.964,0.38831168831168833,0.036,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.05,normalized_union,0.6206572769953052,0.6528319306134559,0.605098389982111,0.974587039390089,0.5438233264320221,0.025412960609911054,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.05,normalized_union,0.739209726443769,0.5978095082485236,0.6561274509803922,0.969,0.4077922077922078,0.031,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.06,normalized_union,0.5978000956480153,0.647370043844873,0.5894454382826476,0.9783989834815756,0.5686680469289165,0.021601016518424398,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.06,normalized_union,0.7237274220032841,0.5911637623254299,0.6411764705882353,0.971,0.4275974025974026,0.029,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.07,normalized_union,0.5805825242718446,0.6454181448436839,0.5791592128801432,0.9834815756035579,0.5873015873015873,0.016518424396442185,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.07,normalized_union,0.7091550757733028,0.5859374116576317,0.6276960784313725,0.971,0.44545454545454544,0.029,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.08,normalized_union,0.5574740996546621,0.6407932699166794,0.5644007155635062,0.9834815756035579,0.6100759144237405,0.016518424396442185,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.08,normalized_union,0.6959260814783704,0.5811696827613367,0.615686274509804,0.975,0.462012987012987,0.025,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.09,normalized_union,0.530920060331825,0.6346666290328432,0.5478533094812165,0.9847522236340533,0.6356107660455487,0.015247776365946633,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.09,normalized_union,0.6799914947905592,0.575715962426559,0.6017156862745098,0.976,0.48084415584415585,0.024,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.1,normalized_union,0.5102040816326531,0.6298379900224468,0.5353309481216458,0.9860228716645489,0.6549344375431332,0.01397712833545108,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.1,normalized_union,0.6655202063628547,0.5703094587344666,0.5892156862745098,0.976,0.4974025974025974,0.024,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.11,normalized_union,0.4886128364389234,0.6259048814521707,0.5228085867620751,0.9860228716645489,0.6742581090407177,0.01397712833545108,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.11,normalized_union,0.6523250760538896,0.5665562649446596,0.578186274509804,0.979,0.5126623376623377,0.021,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.12,normalized_union,0.466070489216202,0.6220282852749448,0.5098389982110912,0.98856416772554,0.694271911663216,0.011435832274459974,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.12,normalized_union,0.6374835019797624,0.5624851246705075,0.5656862745098039,0.983,0.5295454545454545,0.017,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.13,normalized_union,0.4508240297713982,0.6206119323769478,0.501788908765653,0.9898348157560356,0.7073844030365769,0.010165184243964422,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.13,normalized_union,0.6224103363778124,0.5593140305572853,0.5536764705882353,0.988,0.5464285714285714,0.012,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.14,normalized_union,0.4327233584499462,0.6177542123893514,0.4919499105545617,0.9911054637865311,0.722567287784679,0.008894536213468869,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.14,normalized_union,0.6067162497182781,0.556334130710024,0.5414215686274509,0.989,0.562987012987013,0.011,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.15,normalized_union,0.4133042529989095,0.6149022826341226,0.48166368515205726,0.9923761118170267,0.738440303657695,0.007623888182973317,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.15,normalized_union,0.5904109589041096,0.5533266316416053,0.528921568627451,0.993,0.5801948051948052,0.007,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.16,normalized_union,0.4010989010989011,0.613405515110256,0.4754025044722719,0.9923761118170267,0.7481021394064873,0.007623888182973317,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.16,normalized_union,0.5775524314358147,0.5508104981262885,0.5193627450980393,0.994,0.5931818181818181,0.006,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.17,normalized_union,0.38084632516703787,0.6114702259482655,0.4655635062611807,0.9936467598475223,0.7639751552795031,0.0063532401524777635,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.17,normalized_union,0.5677808727948004,0.5498084434013835,0.5122549019607843,0.995,0.602922077922078,0.005,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.18,normalized_union,0.36189402480270577,0.6089564963301356,0.4561717352415027,0.9949174078780177,0.7784679089026915,0.005082592121982211,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.18,normalized_union,0.5577372604020571,0.5479105701791053,0.5049019607843137,0.995,0.6126623376623377,0.005,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.19,normalized_union,0.34227039361095263,0.606929105934815,0.4467799642218247,0.9949174078780177,0.7929606625258799,0.005082592121982211,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.19,normalized_union,0.5465253239104829,0.5455474685677095,0.4968137254901961,0.995,0.6233766233766234,0.005,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,1.5,1.2,normalized_union,0.32892466935020126,0.6053795608470063,0.4405187835420394,0.9949174078780177,0.8026224982746721,0.005082592121982211,0.8983025580451137,0.9388888820894454
banking77_oos,13,test,2,1.5,1.2,normalized_union,0.5360873694207028,0.5447453490061281,0.48970588235294116,0.997,0.6334415584415585,0.003,0.9191431818181818,0.9719082243870452
banking77_oos,13,val,2,2.0,0.8,nearest_sphere,0.8727760993622021,0.7206428161919177,0.8193202146690519,0.7077509529860229,0.1028295376121463,0.29224904701397714,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.8,nearest_sphere,0.9168015539009389,0.696499265756097,0.8607843137254902,0.734,0.08051948051948052,0.266,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.81,nearest_sphere,0.8682328907048008,0.7226978519347914,0.8148479427549195,0.7293519695044473,0.12008281573498965,0.27064803049555275,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.81,nearest_sphere,0.9131570355860268,0.6940134628635102,0.8556372549019607,0.751,0.09188311688311689,0.249,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.82,nearest_sphere,0.865218890037918,0.7236085946245606,0.8117173524150268,0.7496823379923762,0.13388543823326432,0.2503176620076239,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.82,nearest_sphere,0.9115466974139351,0.6948317816893796,0.8526960784313725,0.776,0.10162337662337663,0.224,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.83,nearest_sphere,0.8578414250785888,0.7198144925078607,0.8036672629695886,0.7636594663278272,0.15251897860593513,0.2363405336721728,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.83,nearest_sphere,0.9074597109154344,0.689534473947808,0.8463235294117647,0.792,0.11331168831168831,0.208,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.84,nearest_sphere,0.8549186128803963,0.7230102254906324,0.8009838998211091,0.7852604828462516,0.1663216011042098,0.21473951715374842,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.84,nearest_sphere,0.9019146792072557,0.6873620054978467,0.8389705882352941,0.811,0.12824675324675325,0.189,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.85,nearest_sphere,0.853448275862069,0.7255101873931653,0.7991949910554562,0.8132147395171537,0.18012422360248448,0.18678526048284624,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.85,nearest_sphere,0.896387993895201,0.6847181764481667,0.8318627450980393,0.826,0.1418831168831169,0.174,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.86,nearest_sphere,0.8472727272727273,0.7224578897799606,0.7924865831842576,0.8271918678526048,0.19599723947550035,0.17280813214739518,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.86,nearest_sphere,0.8915167095115681,0.6835858870773253,0.825,0.846,0.15551948051948053,0.154,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.87,nearest_sphere,0.83765752409192,0.7189066241381465,0.7826475849731663,0.8487928843710292,0.22015182884748102,0.15120711562897077,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.87,nearest_sphere,0.8836079791847354,0.6781356487385716,0.8149509803921569,0.862,0.17305194805194804,0.138,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.88,nearest_sphere,0.8292682926829268,0.712619501666993,0.7732558139534884,0.8589580686149937,0.23740510697032435,0.14104193138500634,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.88,nearest_sphere,0.8739260038576188,0.6671751412612362,0.8024509803921569,0.869,0.19090909090909092,0.131,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.89,nearest_sphere,0.819359756097561,0.7060129219513162,0.7625223613595706,0.8729351969504447,0.2581090407177364,0.12706480304955528,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.89,nearest_sphere,0.8656028368794326,0.6620476751711841,0.792156862745098,0.881,0.20746753246753247,0.119,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.9,nearest_sphere,0.8074534161490683,0.6987356090263575,0.7495527728085868,0.8894536213468869,0.28226363008971705,0.11054637865311309,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.9,nearest_sphere,0.8544281104338473,0.6538072002332036,0.778921568627451,0.885,0.2262987012987013,0.115,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.91,nearest_sphere,0.7890345649582837,0.6929940278584388,0.733005366726297,0.9047013977128335,0.3146997929606625,0.09529860228716645,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.91,nearest_sphere,0.8426026899309342,0.6454745252059498,0.7647058823529411,0.896,0.2474025974025974,0.104,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.92,nearest_sphere,0.7722852512155591,0.6858380771644735,0.7173524150268337,0.9161372299872935,0.34230503795721184,0.08386277001270648,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.92,nearest_sphere,0.8336695397029158,0.6382232030344981,0.753921568627451,0.9,0.26201298701298703,0.1,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.93,nearest_sphere,0.751349107513491,0.6799793550999848,0.6994633273703041,0.9301143583227446,0.3754313319530711,0.0698856416772554,0.8961251811923046,0.937000798237507
banking77_oos,13,test,2,2.0,0.93,nearest_sphere,0.824228911185433,0.6339713786269064,0.7424019607843138,0.916,0.2798701298701299,0.084,0.9174844155844156,0.9711545172868492
banking77_oos,13,val,2,2.0,0.94,nearest_sphere,0.7322033898305085,0.6719692443744958,0.682468694096601,0.940279542566709,0.40372670807453415,0.05972045743329098,0.8961251811923046,0.937000798237507
