k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,1.7,0.49183147033533964,0.6079105760963026,0.58469475494411
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,1.75,0.5270851246775581,0.6646603611349957,0.6371453138435081
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,1.8,0.5356835769561479,0.7291487532244196,0.6904557179707652
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,1.85,0.49871023215821153,0.7824591573516767,0.7257093723129837
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,1.9,0.4471195184866724,0.8426483233018057,0.763542562338779
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,1.95,0.38435081685296646,0.8959587274290628,0.7936371453138436
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,2.0,0.3379191745485813,0.9355116079105761,0.8159931212381771
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,2.05,0.2794496990541703,0.9759243336199485,0.8366294067067928
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,2.1,0.2596732588134136,0.9905417024935511,0.8443680137575237
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,2.15,0.25365434221840066,0.9931212381771282,0.8452278589853827
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,2.2,0.24849527085124679,0.9965606190885641,0.8469475494411006
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,2.25,0.23817712811693895,0.999140154772141,0.8469475494411006
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,2.3,0.23817712811693895,0.999140154772141,0.8469475494411006
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,2.35,0.23817712811693895,0.999140154772141,0.8469475494411006
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,1.0,2.4,0.234737747205503,1.0,0.8469475494411006
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,0.4,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,0.45,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,0.5,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,0.55,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,0.6,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,0.65,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,0.7,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,0.75,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,0.8,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,0.85,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,0.9,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,0.95,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.0,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.05,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.1,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.15,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.2,0.0,0.0,0.0
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.25,0.0008598452278589854,0.0008598452278589854,0.0008598452278589854
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.3,0.0008598452278589854,0.0008598452278589854,0.0008598452278589854
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.35,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.4,0.0025795356835769563,0.0025795356835769563,0.0025795356835769563
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.45,0.005159071367153913,0.005159071367153913,0.005159071367153913
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.5,0.006878761822871883,0.006878761822871883,0.006878761822871883
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.55,0.012897678417884782,0.012897678417884782,0.012897678417884782
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.6,0.021496130696474634,0.021496130696474634,0.021496130696474634
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.65,0.03009458297506449,0.03009458297506449,0.03009458297506449
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.7,0.040412725709372314,0.040412725709372314,0.040412725709372314
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.75,0.046431642304385214,0.046431642304385214,0.046431642304385214
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.8,0.061908856405846945,0.061908856405846945,0.061908856405846945
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.85,0.08426483233018056,0.08426483233018056,0.08426483233018056
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.9,0.10060189165950129,0.10060189165950129,0.10060189165950129
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,1.95,0.12811693895098883,0.12811693895098883,0.12811693895098883
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,2.0,0.1530524505588994,0.1530524505588994,0.1530524505588994
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,2.05,0.18658641444539983,0.18658641444539983,0.18658641444539983
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,2.1,0.21066208082545143,0.21496130696474636,0.21410146173688735
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,2.15,0.23129836629406708,0.24849527085124679,0.24505588993981084
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,2.2,0.27858985382631124,0.29578675838349094,0.292347377472055
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,2.25,0.31986242476354254,0.3413585554600172,0.33705932932072225
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,2.3,0.3576956147893379,0.3834909716251075,0.37833190025795355
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,2.35,0.3766122098022356,0.41960447119518485,0.411006018916595
2,mahalanobis_diag,intent_quantile_0.95,normalized_union,2.0,2.4,0.4170249355116079,0.468615649183147,0.4582975064488392
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,0.4,0.009458297506448839,0.009458297506448839,0.009458297506448839
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,0.45,0.03611349957007739,0.03611349957007739,0.03611349957007739
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,0.5,0.0705073086844368,0.07480653482373173,0.07394668959587274
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,0.55,0.13671539122957868,0.15391229578675839,0.15047291487532244
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,0.6,0.1994840928632846,0.2596732588134136,0.24763542562338778
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,0.65,0.2510748065348237,0.38005159071367156,0.354256233877902
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,0.7,0.3061049011177988,0.49527085124677556,0.45743766122098023
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,0.75,0.3834909716251075,0.6199484092863284,0.5726569217540842
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,0.8,0.41874462596732587,0.7325881341358556,0.6698194325021496
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,0.85,0.411006018916595,0.819432502149613,0.7377472055030094
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,0.9,0.3886500429922614,0.8916595012897678,0.7910576096302665
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,0.95,0.3422184006878762,0.9355116079105761,0.8168529664660361
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.0,0.2708512467755804,0.9673258813413586,0.828030954428203
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.05,0.235597592433362,0.9836629406706793,0.8340498710232158
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.1,0.21324161650902837,0.9914015477214101,0.8357695614789338
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.15,0.18916595012897677,0.9974204643164231,0.8357695614789338
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.2,0.1822871883061049,0.999140154772141,0.8357695614789338
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.25,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.3,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.35,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.4,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.45,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.5,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.55,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.6,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.65,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.7,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.75,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.8,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.85,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.9,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,1.95,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,2.0,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,2.05,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,2.1,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,2.15,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,2.2,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,2.25,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,2.3,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,2.35,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.0,2.4,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,0.4,0.0,0.0,0.0
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,0.45,0.0008598452278589854,0.0008598452278589854,0.0008598452278589854
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,0.5,0.005159071367153913,0.005159071367153913,0.005159071367153913
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,0.55,0.012897678417884782,0.012897678417884782,0.012897678417884782
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,0.6,0.03353396388650043,0.03353396388650043,0.03353396388650043
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,0.65,0.06706792777300086,0.06706792777300086,0.06706792777300086
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,0.7,0.1117798796216681,0.11607910576096303,0.11521926053310404
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,0.75,0.17884780739466896,0.19604471195184867,0.19260533104041272
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,0.8,0.23387790197764402,0.28116938950988823,0.2717110920034394
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,0.85,0.27429062768701634,0.37747205503009457,0.35683576956147894
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,0.9,0.33276010318142735,0.49183147033533964,0.46001719690455717
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,0.95,0.3938091143594153,0.5915735167669819,0.5520206362854686
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.0,0.4445399828030954,0.6895958727429062,0.6405846947549441
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.05,0.4531384350816853,0.7798796216680998,0.7145313843508169
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.1,0.4247635425623388,0.8546861564918314,0.7687016337059329
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.15,0.38521066208082544,0.9140154772141015,0.8082545141874462
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.2,0.33276010318142735,0.943250214961307,0.821152192605331
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.25,0.2656921754084265,0.9707652622527945,0.8297506448839209
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.3,0.22871883061049011,0.9853826311263972,0.8340498710232158
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.35,0.21324161650902837,0.9914015477214101,0.8357695614789338
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.4,0.18916595012897677,0.9974204643164231,0.8357695614789338
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.45,0.1822871883061049,0.999140154772141,0.8357695614789338
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.5,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.55,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.6,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.65,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.7,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.75,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.8,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.85,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.9,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,1.95,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,2.0,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,2.05,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,2.1,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,2.15,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,2.2,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,2.25,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,2.3,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,2.35,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.25,2.4,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,0.4,0.0,0.0,0.0
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,0.45,0.0,0.0,0.0
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,0.5,0.0,0.0,0.0
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,0.55,0.0,0.0,0.0
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,0.6,0.0034393809114359416,0.0034393809114359416,0.0034393809114359416
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,0.65,0.007738607050730868,0.007738607050730868,0.007738607050730868
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,0.7,0.01633705932932072,0.01633705932932072,0.01633705932932072
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,0.75,0.034393809114359415,0.034393809114359415,0.034393809114359415
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,0.8,0.05760963026655202,0.05760963026655202,0.05760963026655202
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,0.85,0.09458297506448839,0.09888220120378331,0.09802235597592433
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,0.9,0.15133276010318142,0.15563198624247634,0.15477214101461736
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,0.95,0.21582115219260534,0.2244196044711952,0.2226999140154772
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.0,0.2699914015477214,0.30438521066208085,0.29750644883920896
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.05,0.30954428202923473,0.3826311263972485,0.36801375752364573
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.1,0.34909716251074807,0.47807394668959585,0.4522785898538263
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.15,0.4032674118658641,0.5666380051590714,0.5339638865004299
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.2,0.4471195184866724,0.6620808254514188,0.6190885640584695
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.25,0.4754944110060189,0.7463456577815993,0.6921754084264833
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.3,0.4660361134995701,0.8142734307824592,0.7446259673258814
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.35,0.43336199484092863,0.8718830610490111,0.7841788478073947
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.4,0.3757523645743766,0.9217540842648323,0.8125537403267412
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.45,0.32932072226999143,0.9484092863284609,0.8245915735167669
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.5,0.26741186586414445,0.9724849527085124,0.8314703353396389
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.55,0.23043852106620807,0.9871023215821152,0.8357695614789338
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.6,0.21324161650902837,0.9914015477214101,0.8357695614789338
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.65,0.18916595012897677,0.9974204643164231,0.8357695614789338
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.7,0.1822871883061049,0.999140154772141,0.8357695614789338
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.75,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.8,0.1831470335339639,1.0,0.8366294067067928
2,mahalanobis_diag,center_quantile_0.99,nearest_sphere,0.5,1.85,0.1831470335339639,1.0,0.8366294067067928
