k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
1,euclidean,mean_std_0.0,normalized_union,0.25,0.65,0.0006675567423230974,0.0006675567423230974,0.0006675567423230974
1,euclidean,mean_std_0.0,normalized_union,0.25,0.7,0.006008010680907877,0.006008010680907877,0.006008010680907877
1,euclidean,mean_std_0.0,normalized_union,0.25,0.75,0.024699599465954607,0.024699599465954607,0.024699599465954607
1,euclidean,mean_std_0.0,normalized_union,0.25,0.8,0.06074766355140187,0.06074766355140187,0.06074766355140187
1,euclidean,mean_std_0.0,normalized_union,0.25,0.85,0.11348464619492657,0.11348464619492657,0.11348464619492657
1,euclidean,mean_std_0.0,normalized_union,0.25,0.9,0.19492656875834447,0.19492656875834447,0.19492656875834447
1,euclidean,mean_std_0.0,normalized_union,0.25,0.95,0.30574098798397864,0.3090787716955941,0.308411214953271
1,euclidean,mean_std_0.0,normalized_union,0.25,1.0,0.40587449933244324,0.41255006675567424,0.411214953271028
1,euclidean,mean_std_0.0,normalized_union,0.25,1.05,0.4886515353805073,0.5120160213618158,0.507343124165554
1,euclidean,mean_std_0.0,normalized_union,0.25,1.1,0.5647530040053405,0.5981308411214953,0.5914552736982643
1,euclidean,mean_std_0.0,normalized_union,0.25,1.15,0.6174899866488651,0.657543391188251,0.6495327102803738
1,euclidean,mean_std_0.0,normalized_union,0.25,1.2,0.6515353805073432,0.7149532710280374,0.7022696929238985
1,euclidean,mean_std_0.0,normalized_union,0.25,1.25,0.6809078771695594,0.7510013351134847,0.7369826435246996
1,euclidean,mean_std_0.0,normalized_union,0.25,1.3,0.6935914552736983,0.780373831775701,0.7630173564753004
1,euclidean,mean_std_0.0,normalized_union,0.25,1.35,0.7162883845126836,0.8130841121495327,0.7937249666221629
1,euclidean,mean_std_0.0,normalized_union,0.25,1.4,0.7283044058744993,0.8317757009345794,0.8110814419225634
1,euclidean,mean_std_0.0,normalized_union,0.25,1.45,0.7283044058744993,0.8484646194926568,0.8244325767690254
1,euclidean,mean_std_0.0,normalized_union,0.25,1.5,0.7202937249666221,0.8604806408544726,0.8324432576769025
1,euclidean,mean_std_0.0,normalized_union,0.25,1.55,0.69826435246996,0.8785046728971962,0.842456608811749
1,euclidean,mean_std_0.0,normalized_union,0.25,1.6,0.678237650200267,0.8918558077436582,0.8491321762349799
1,euclidean,mean_std_0.0,normalized_union,0.25,1.65,0.6508678237650201,0.904539385847797,0.8538050734312417
1,euclidean,mean_std_0.0,normalized_union,0.25,1.7,0.6214953271028038,0.9185580774365821,0.8591455273698264
1,euclidean,mean_std_0.0,normalized_union,0.25,1.75,0.589452603471295,0.9332443257676902,0.8644859813084113
1,euclidean,mean_std_0.0,normalized_union,0.25,1.8,0.5493991989319092,0.9499332443257676,0.869826435246996
1,euclidean,mean_std_0.0,normalized_union,0.25,1.85,0.514018691588785,0.9646194926568759,0.8744993324432577
1,euclidean,mean_std_0.0,normalized_union,0.25,1.9,0.48531375166889185,0.9759679572763685,0.8778371161548731
1,euclidean,mean_std_0.0,normalized_union,0.25,1.95,0.45193591455273696,0.985981308411215,0.8791722296395194
1,euclidean,mean_std_0.0,normalized_union,0.25,2.0,0.4319092122830441,0.992656875834446,0.8805073431241656
1,euclidean,mean_std_0.0,normalized_union,0.25,2.05,0.4212283044058745,0.9953271028037384,0.8805073431241656
1,euclidean,mean_std_0.0,normalized_union,0.25,2.1,0.4172229639519359,0.9979973297730307,0.8818424566088118
1,euclidean,mean_std_0.0,normalized_union,0.25,2.15,0.4145527369826435,0.9986648865153538,0.8818424566088118
1,euclidean,mean_std_0.0,normalized_union,0.25,2.2,0.41188251001335113,0.9993324432576769,0.8818424566088118
1,euclidean,mean_std_0.0,normalized_union,0.25,2.25,0.40921228304405877,1.0,0.8818424566088118
1,euclidean,mean_std_0.0,normalized_union,0.25,2.3,0.40921228304405877,1.0,0.8818424566088118
1,euclidean,mean_std_0.0,normalized_union,0.25,2.35,0.40921228304405877,1.0,0.8818424566088118
1,euclidean,mean_std_0.0,normalized_union,0.25,2.4,0.40921228304405877,1.0,0.8818424566088118
1,euclidean,mean_std_0.0,normalized_union,0.5,0.4,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.45,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.5,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.55,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.6,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.65,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.7,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.75,0.0026702269692923898,0.0026702269692923898,0.0026702269692923898
1,euclidean,mean_std_0.0,normalized_union,0.5,0.8,0.006008010680907877,0.006008010680907877,0.006008010680907877
1,euclidean,mean_std_0.0,normalized_union,0.5,0.85,0.025367156208277702,0.025367156208277702,0.025367156208277702
1,euclidean,mean_std_0.0,normalized_union,0.5,0.9,0.056074766355140186,0.056074766355140186,0.056074766355140186
1,euclidean,mean_std_0.0,normalized_union,0.5,0.95,0.09879839786381843,0.09879839786381843,0.09879839786381843
1,euclidean,mean_std_0.0,normalized_union,0.5,1.0,0.16555407209612816,0.16555407209612816,0.16555407209612816
1,euclidean,mean_std_0.0,normalized_union,0.5,1.05,0.260347129506008,0.260347129506008,0.260347129506008
1,euclidean,mean_std_0.0,normalized_union,0.5,1.1,0.3411214953271028,0.3411214953271028,0.3411214953271028
1,euclidean,mean_std_0.0,normalized_union,0.5,1.15,0.4252336448598131,0.42857142857142855,0.4279038718291055
1,euclidean,mean_std_0.0,normalized_union,0.5,1.2,0.5093457943925234,0.5193591455273698,0.5173564753004005
1,euclidean,mean_std_0.0,normalized_union,0.5,1.25,0.5720961281708945,0.5921228304405874,0.5881174899866488
1,euclidean,mean_std_0.0,normalized_union,0.5,1.3,0.6161548731642189,0.6461949265687583,0.6401869158878505
1,euclidean,mean_std_0.0,normalized_union,0.5,1.35,0.6555407209612817,0.692256341789052,0.684913217623498
1,euclidean,mean_std_0.0,normalized_union,0.5,1.4,0.6802403204272364,0.7369826435246996,0.725634178905207
1,euclidean,mean_std_0.0,normalized_union,0.5,1.45,0.7009345794392523,0.7676902536715621,0.7543391188251002
1,euclidean,mean_std_0.0,normalized_union,0.5,1.5,0.7109479305740988,0.7910547396528705,0.7750333778371161
1,euclidean,mean_std_0.0,normalized_union,0.5,1.55,0.7222963951935915,0.8157543391188251,0.7970627503337784
1,euclidean,mean_std_0.0,normalized_union,0.5,1.6,0.7303070761014686,0.8337783711615487,0.8130841121495327
1,euclidean,mean_std_0.0,normalized_union,0.5,1.65,0.7316421895861148,0.8451268357810414,0.822429906542056
1,euclidean,mean_std_0.0,normalized_union,0.5,1.7,0.7296395193591455,0.8598130841121495,0.8337783711615487
1,euclidean,mean_std_0.0,normalized_union,0.5,1.75,0.7242990654205608,0.8678237650200267,0.8391188251001335
1,euclidean,mean_std_0.0,normalized_union,0.5,1.8,0.6962616822429907,0.8865153538050734,0.8484646194926568
1,euclidean,mean_std_0.0,normalized_union,0.5,1.85,0.6722296395193591,0.8958611481975968,0.8511348464619493
1,euclidean,mean_std_0.0,normalized_union,0.5,1.9,0.6475300400534045,0.9112149532710281,0.8584779706275033
1,euclidean,mean_std_0.0,normalized_union,0.5,1.95,0.6161548731642189,0.9232309746328438,0.8618157543391188
1,euclidean,mean_std_0.0,normalized_union,0.5,2.0,0.5707610146862483,0.9412550066755674,0.8671562082777036
1,euclidean,mean_std_0.0,normalized_union,0.5,2.05,0.5387182910547397,0.9559412550066756,0.8724966622162884
1,euclidean,mean_std_0.0,normalized_union,0.5,2.1,0.5080106809078772,0.9686248331108144,0.8765020026702269
1,euclidean,mean_std_0.0,normalized_union,0.5,2.15,0.4679572763684913,0.9819759679572764,0.8791722296395194
1,euclidean,mean_std_0.0,normalized_union,0.5,2.2,0.4439252336448598,0.9879839786381842,0.8791722296395194
1,euclidean,mean_std_0.0,normalized_union,0.5,2.25,0.4319092122830441,0.992656875834446,0.8805073431241656
1,euclidean,mean_std_0.0,normalized_union,0.5,2.3,0.4192256341789052,0.9966622162883845,0.8811748998664887
1,euclidean,mean_std_0.0,normalized_union,0.5,2.35,0.4145527369826435,0.9986648865153538,0.8818424566088118
1,euclidean,mean_std_0.0,normalized_union,0.5,2.4,0.4145527369826435,0.9986648865153538,0.8818424566088118
1,euclidean,mean_std_0.0,normalized_union,1.0,0.4,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.45,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.5,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.55,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.6,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.65,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.7,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.75,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.8,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.85,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.9,0.0006675567423230974,0.0006675567423230974,0.0006675567423230974
1,euclidean,mean_std_0.0,normalized_union,1.0,0.95,0.004672897196261682,0.004672897196261682,0.004672897196261682
1,euclidean,mean_std_0.0,normalized_union,1.0,1.0,0.010013351134846462,0.010013351134846462,0.010013351134846462
1,euclidean,mean_std_0.0,normalized_union,1.0,1.05,0.025367156208277702,0.025367156208277702,0.025367156208277702
1,euclidean,mean_std_0.0,normalized_union,1.0,1.1,0.0527369826435247,0.0527369826435247,0.0527369826435247
1,euclidean,mean_std_0.0,normalized_union,1.0,1.15,0.08744993324432576,0.08744993324432576,0.08744993324432576
1,euclidean,mean_std_0.0,normalized_union,1.0,1.2,0.1328437917222964,0.1328437917222964,0.1328437917222964
1,euclidean,mean_std_0.0,normalized_union,1.0,1.25,0.19158878504672897,0.19158878504672897,0.19158878504672897
1,euclidean,mean_std_0.0,normalized_union,1.0,1.3,0.27102803738317754,0.27102803738317754,0.27102803738317754
1,euclidean,mean_std_0.0,normalized_union,1.0,1.35,0.3317757009345794,0.3317757009345794,0.3317757009345794
1,euclidean,mean_std_0.0,normalized_union,1.0,1.4,0.3925233644859813,0.3925233644859813,0.3925233644859813
1,euclidean,mean_std_0.0,normalized_union,1.0,1.45,0.4612817089452603,0.46461949265687585,0.46395193591455275
1,euclidean,mean_std_0.0,normalized_union,1.0,1.5,0.5240320427236315,0.5307076101468625,0.5293724966622163
1,euclidean,mean_std_0.0,normalized_union,1.0,1.55,0.5734312416555407,0.5801068090787717,0.5787716955941254
1,euclidean,mean_std_0.0,normalized_union,1.0,1.6,0.6181575433911882,0.6281708945260347,0.6261682242990654
1,euclidean,mean_std_0.0,normalized_union,1.0,1.65,0.6495327102803738,0.6695594125500668,0.6655540720961282
1,euclidean,mean_std_0.0,normalized_union,1.0,1.7,0.6748998664886515,0.7016021361815754,0.6962616822429907
1,euclidean,mean_std_0.0,normalized_union,1.0,1.75,0.6949265687583445,0.7283044058744993,0.7216288384512684
1,euclidean,mean_std_0.0,normalized_union,1.0,1.8,0.7109479305740988,0.7576769025367156,0.7483311081441922
1,euclidean,mean_std_0.0,normalized_union,1.0,1.85,0.7283044058744993,0.7817089452603472,0.7710280373831776
1,euclidean,mean_std_0.0,normalized_union,1.0,1.9,0.7316421895861148,0.80173564753004,0.787716955941255
1,euclidean,mean_std_0.0,normalized_union,1.0,1.95,0.739652870493992,0.8197596795727636,0.8037383177570093
1,euclidean,mean_std_0.0,normalized_union,1.0,2.0,0.7303070761014686,0.8304405874499332,0.8104138851802403
1,euclidean,mean_std_0.0,normalized_union,1.0,2.05,0.7376502002670227,0.8444592790387183,0.8230974632843792
1,euclidean,mean_std_0.0,normalized_union,1.0,2.1,0.7343124165554072,0.8511348464619493,0.8277703604806409
1,euclidean,mean_std_0.0,normalized_union,1.0,2.15,0.7363150867823764,0.8598130841121495,0.835113484646195
1,euclidean,mean_std_0.0,normalized_union,1.0,2.2,0.7303070761014686,0.8704939919893191,0.842456608811749
1,euclidean,mean_std_0.0,normalized_union,1.0,2.25,0.7162883845126836,0.883177570093458,0.849799732977303
1,euclidean,mean_std_0.0,normalized_union,1.0,2.3,0.6842456608811749,0.8945260347129506,0.8524699599465955
1,euclidean,mean_std_0.0,normalized_union,1.0,2.35,0.6602136181575434,0.9038718291054739,0.8551401869158879
1,euclidean,mean_std_0.0,normalized_union,1.0,2.4,0.6261682242990654,0.9198931909212283,0.8611481975967957
1,euclidean,mean_std_0.0,normalized_union,2.0,0.4,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.45,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.5,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.55,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.6,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.65,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.7,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.75,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.8,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.85,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.9,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.95,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.0,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.05,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.1,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.15,0.0006675567423230974,0.0006675567423230974,0.0006675567423230974
1,euclidean,mean_std_0.0,normalized_union,2.0,1.2,0.0006675567423230974,0.0006675567423230974,0.0006675567423230974
1,euclidean,mean_std_0.0,normalized_union,2.0,1.25,0.0013351134846461949,0.0013351134846461949,0.0013351134846461949
1,euclidean,mean_std_0.0,normalized_union,2.0,1.3,0.006008010680907877,0.006008010680907877,0.006008010680907877
1,euclidean,mean_std_0.0,normalized_union,2.0,1.35,0.00801068090787717,0.00801068090787717,0.00801068090787717
1,euclidean,mean_std_0.0,normalized_union,2.0,1.4,0.014018691588785047,0.014018691588785047,0.014018691588785047
1,euclidean,mean_std_0.0,normalized_union,2.0,1.45,0.029372496662216287,0.029372496662216287,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,2.0,1.5,0.0520694259012016,0.0520694259012016,0.0520694259012016
1,euclidean,mean_std_0.0,normalized_union,2.0,1.55,0.07209612817089453,0.07209612817089453,0.07209612817089453
1,euclidean,mean_std_0.0,normalized_union,2.0,1.6,0.1081441922563418,0.1081441922563418,0.1081441922563418
1,euclidean,mean_std_0.0,normalized_union,2.0,1.65,0.13684913217623498,0.13684913217623498,0.13684913217623498
1,euclidean,mean_std_0.0,normalized_union,2.0,1.7,0.1829105473965287,0.1829105473965287,0.1829105473965287
1,euclidean,mean_std_0.0,normalized_union,2.0,1.75,0.22696929238985314,0.22696929238985314,0.22696929238985314
1,euclidean,mean_std_0.0,normalized_union,2.0,1.8,0.287716955941255,0.287716955941255,0.287716955941255
1,euclidean,mean_std_0.0,normalized_union,2.0,1.85,0.32777036048064084,0.32777036048064084,0.32777036048064084
1,euclidean,mean_std_0.0,normalized_union,2.0,1.9,0.3704939919893191,0.3704939919893191,0.3704939919893191
1,euclidean,mean_std_0.0,normalized_union,2.0,1.95,0.41388518024032045,0.41388518024032045,0.41388518024032045
1,euclidean,mean_std_0.0,normalized_union,2.0,2.0,0.45727636849132175,0.4606141522029373,0.45994659546061417
1,euclidean,mean_std_0.0,normalized_union,2.0,2.05,0.4959946595460614,0.4993324432576769,0.4986648865153538
1,euclidean,mean_std_0.0,normalized_union,2.0,2.1,0.5320427236315087,0.5353805073431241,0.534712950600801
1,euclidean,mean_std_0.0,normalized_union,2.0,2.15,0.5687583444592791,0.5720961281708945,0.5714285714285714
1,euclidean,mean_std_0.0,normalized_union,2.0,2.2,0.595460614152203,0.5987983978638184,0.5981308411214953
1,euclidean,mean_std_0.0,normalized_union,2.0,2.25,0.6275033377837116,0.6341789052069426,0.6328437917222964
1,euclidean,mean_std_0.0,normalized_union,2.0,2.3,0.6548731642189586,0.6615487316421896,0.6602136181575434
1,euclidean,mean_std_0.0,normalized_union,2.0,2.35,0.6748998664886515,0.684913217623498,0.6829105473965287
1,euclidean,mean_std_0.0,normalized_union,2.0,2.4,0.6902536715620827,0.7069425901201603,0.7036048064085447
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.4,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.45,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.5,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.55,0.006008010680907877,0.006008010680907877,0.006008010680907877
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.6,0.028037383177570093,0.028037383177570093,0.028037383177570093
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.65,0.06675567423230974,0.06675567423230974,0.06675567423230974
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.7,0.14552736982643524,0.14886515353805074,0.14819759679572764
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.75,0.26702269692923897,0.27369826435246997,0.27236315086782376
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.8,0.39118825100133514,0.40787716955941256,0.4045393858477971
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.85,0.49265687583444595,0.5226969292389854,0.5166889185580774
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.9,0.5801068090787717,0.6268357810413885,0.6174899866488651
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.95,0.6408544726301736,0.6975967957276369,0.6862483311081442
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.0,0.6735647530040053,0.7436582109479306,0.7296395193591455
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.05,0.6995994659546061,0.7830440587449933,0.7663551401869159
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.1,0.7236315086782377,0.8204272363150867,0.8010680907877169
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.15,0.7296395193591455,0.8397863818424566,0.8177570093457944
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.2,0.7309746328437917,0.8578104138851802,0.8324432576769025
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.25,0.7209612817089452,0.8711615487316422,0.8411214953271028
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.3,0.7069425901201603,0.890520694259012,0.8538050734312417
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.35,0.7016021361815754,0.9018691588785047,0.8618157543391188
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.4,0.6882510013351135,0.9152202937249666,0.869826435246996
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.45,0.6602136181575434,0.9305740987983978,0.8765020026702269
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.5,0.6475300400534045,0.9445927903871829,0.8851802403204272
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.55,0.6308411214953271,0.9579439252336449,0.8925233644859814
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.6,0.6288384512683578,0.9659546061415221,0.8985313751668892
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.65,0.6128170894526035,0.9732977303070761,0.9012016021361816
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.7,0.6061415220293725,0.9799732977303071,0.9052069425901201
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.75,0.6034712950600801,0.9839786381842457,0.9078771695594126
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.8,0.6054739652870494,0.985981308411215,0.9098798397863819
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.85,0.5854472630173565,0.992656875834446,0.9112149532710281
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.9,0.5774365821094793,0.9946595460614153,0.9112149532710281
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.95,0.5801068090787717,0.9973297730307076,0.9138851802403204
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.0,0.5807743658210948,0.9979973297730307,0.9145527369826435
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.05,0.57543391188251,0.9993324432576769,0.9145527369826435
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.1,0.5761014686248331,1.0,0.9152202937249666
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.15,0.5761014686248331,1.0,0.9152202937249666
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.2,0.5761014686248331,1.0,0.9152202937249666
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.25,0.5761014686248331,1.0,0.9152202937249666
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.3,0.5761014686248331,1.0,0.9152202937249666
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.35,0.5761014686248331,1.0,0.9152202937249666
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.4,0.5761014686248331,1.0,0.9152202937249666
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.4,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.45,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.5,0.0,0.0,0.0
