dataset,seed,split,k,radius_lambda,threshold,acceptance_mode,oos_f1,known_f1,accuracy,known_recall,false_accept_rate,false_reject_rate,auroc,aupr_oos
banking77_oos,87,val,2,0.5,0.8,nearest_sphere,0.9302788844621513,0.38071725918898774,0.8747763864042933,0.24376731301939059,0.0037333333333333333,0.7562326869806094,0.8965643582640812,0.972756381898762
banking77_oos,87,test,2,0.5,0.8,nearest_sphere,0.9552953698775944,0.44297172186142797,0.9164215686274509,0.32083333333333336,0.002777777777777778,0.6791666666666667,0.9198281250000001,0.9873281032714841
banking77_oos,87,val,2,0.5,0.85,nearest_sphere,0.9364278506559032,0.502388845025871,0.8872987477638641,0.3545706371191136,0.010133333333333333,0.6454293628808865,0.8965643582640812,0.972756381898762
banking77_oos,87,test,2,0.5,0.85,nearest_sphere,0.9563236870310825,0.4991435751427205,0.9186274509803921,0.3854166666666667,0.008611111111111111,0.6145833333333334,0.9198281250000001,0.9873281032714841
banking77_oos,87,val,2,0.5,0.9,nearest_sphere,0.9446153846153846,0.6096654130533975,0.9016100178890877,0.4930747922437673,0.0176,0.5069252077562327,0.8965643582640812,0.972756381898762
banking77_oos,87,test,2,0.5,0.9,nearest_sphere,0.9572997153314355,0.5727418743167717,0.9205882352941176,0.4875,0.019166666666666665,0.5125,0.9198281250000001,0.9873281032714841
banking77_oos,87,val,2,0.5,0.95,nearest_sphere,0.9428721174004193,0.6401381426521974,0.8971377459749553,0.6066481994459834,0.04053333333333333,0.39335180055401664,0.8965643582640812,0.972756381898762
banking77_oos,87,test,2,0.5,0.95,nearest_sphere,0.9545706371191136,0.6307604568330604,0.9154411764705882,0.6375,0.042777777777777776,0.3625,0.9198281250000001,0.9873281032714841
banking77_oos,87,val,2,0.5,1.0,nearest_sphere,0.9271343121261555,0.6425863117512437,0.8698568872987478,0.7285318559556787,0.09066666666666667,0.27146814404432135,0.8965643582640812,0.972756381898762
banking77_oos,87,test,2,0.5,1.0,nearest_sphere,0.9430963530580388,0.6325792081428376,0.8955882352941177,0.7416666666666667,0.07694444444444444,0.25833333333333336,0.9198281250000001,0.9873281032714841
banking77_oos,87,val,2,0.5,1.05,nearest_sphere,0.8972758229284904,0.6437810546129884,0.8264758497316637,0.8116343490304709,0.1568,0.1883656509695291,0.8965643582640812,0.972756381898762
banking77_oos,87,test,2,0.5,1.05,nearest_sphere,0.9156272927366104,0.6027237027289384,0.8517156862745098,0.8020833333333334,0.13333333333333333,0.19791666666666666,0.9198281250000001,0.9873281032714841
banking77_oos,87,val,2,0.5,1.1,nearest_sphere,0.8397590361445784,0.6087505579716138,0.7473166368515206,0.8587257617728532,0.25653333333333334,0.14127423822714683,0.8965643582640812,0.972756381898762
banking77_oos,87,test,2,0.5,1.1,nearest_sphere,0.876800490346307,0.5750743410924576,0.7926470588235294,0.8645833333333334,0.20527777777777778,0.13541666666666666,0.9198281250000001,0.9873281032714841
banking77_oos,87,val,2,0.5,1.2,nearest_sphere,0.6574566064470422,0.5622154114034879,0.5496422182468694,0.9445983379501385,0.5050666666666667,0.055401662049861494,0.8965643582640812,0.972756381898762
banking77_oos,87,test,2,0.5,1.2,nearest_sphere,0.7558757934465603,0.5198718759787068,0.6367647058823529,0.9458333333333333,0.38805555555555554,0.05416666666666667,0.9198281250000001,0.9873281032714841
banking77_oos,87,val,2,0.5,0.2,normalized_union,0.9121868158598881,0.0,0.8385509838998211,0.0,0.0,1.0,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,0.2,normalized_union,0.9375,0.0,0.8823529411764706,0.0,0.0,1.0,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,0.3,normalized_union,0.9121868158598881,0.0,0.8385509838998211,0.0,0.0,1.0,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,0.3,normalized_union,0.9375,0.0,0.8823529411764706,0.0,0.0,1.0,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,0.4,normalized_union,0.9121868158598881,0.0,0.8385509838998211,0.0,0.0,1.0,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,0.4,normalized_union,0.9375,0.0,0.8823529411764706,0.0,0.0,1.0,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,0.5,normalized_union,0.9121868158598881,0.0,0.8385509838998211,0.0,0.0,1.0,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,0.5,normalized_union,0.9375,0.0,0.8823529411764706,0.0,0.0,1.0,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,0.6,normalized_union,0.913297613248904,0.026961424590734934,0.8407871198568873,0.013850415512465374,0.0,0.9861495844875346,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,0.6,normalized_union,0.9390896047997913,0.04866494401378122,0.8855392156862745,0.027083333333333334,0.0,0.9729166666666667,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,0.7,normalized_union,0.9183222958057395,0.15095261704457108,0.8510733452593918,0.08587257617728532,0.0016,0.9141274238227147,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,0.7,normalized_union,0.9445903361344538,0.20463254737679315,0.8960784313725491,0.12708333333333333,0.0008333333333333334,0.8729166666666667,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,0.75,normalized_union,0.9244444444444444,0.2728503991874111,0.8631484794275492,0.16066481994459833,0.0016,0.8393351800554016,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,0.75,normalized_union,0.9494389438943894,0.32055602867298905,0.9056372549019608,0.21041666666666667,0.0011111111111111111,0.7895833333333333,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,0.8,normalized_union,0.9302788844621513,0.38071725918898774,0.8747763864042933,0.24376731301939059,0.0037333333333333333,0.7562326869806094,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,0.8,normalized_union,0.9552953698775944,0.44297172186142797,0.9164215686274509,0.32083333333333336,0.002777777777777778,0.6791666666666667,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,0.85,normalized_union,0.9364278506559032,0.502388845025871,0.8872987477638641,0.3545706371191136,0.010133333333333333,0.6454293628808865,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,0.85,normalized_union,0.9563236870310825,0.4991435751427205,0.9186274509803921,0.3854166666666667,0.008611111111111111,0.6145833333333334,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,0.9,normalized_union,0.9446153846153846,0.6096654130533975,0.9016100178890877,0.4930747922437673,0.0176,0.5069252077562327,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,0.9,normalized_union,0.9574295010845987,0.5777753824752798,0.921078431372549,0.4895833333333333,0.019166666666666665,0.5104166666666666,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,0.95,normalized_union,0.9425347677774862,0.646429580126319,0.8975849731663685,0.6121883656509696,0.042133333333333335,0.3878116343490305,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,0.95,normalized_union,0.9544258207507965,0.6359603774397148,0.9159313725490196,0.6375,0.043055555555555555,0.3625,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,1.0,normalized_union,0.9265106151333696,0.648484057570602,0.8707513416815742,0.7313019390581718,0.09226666666666666,0.26869806094182824,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,1.0,normalized_union,0.9421957108365289,0.6365635512503902,0.895343137254902,0.7416666666666667,0.07861111111111112,0.25833333333333336,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,1.05,normalized_union,0.8962773515203183,0.6460824165860192,0.8278175313059034,0.814404432132964,0.15893333333333334,0.18559556786703602,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,1.05,normalized_union,0.9143528720434847,0.6017714045950894,0.8509803921568627,0.8020833333333334,0.13555555555555557,0.19791666666666666,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,1.1,normalized_union,0.8373075762149109,0.6057188332172516,0.7473166368515206,0.8587257617728532,0.26026666666666665,0.14127423822714683,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,1.1,normalized_union,0.8752493478594445,0.5707627898527199,0.792156862745098,0.8645833333333334,0.20777777777777778,0.13541666666666666,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.5,1.2,normalized_union,0.6529160739687055,0.5537227186623637,0.5496422182468694,0.9473684210526315,0.5104,0.05263157894736842,0.8967386888273314,0.9728300059577124
banking77_oos,87,test,2,0.5,1.2,normalized_union,0.7513774104683195,0.5048182499826307,0.633578431372549,0.9458333333333333,0.3938888888888889,0.05416666666666667,0.9193142361111112,0.9872161100219446
banking77_oos,87,val,2,0.75,0.2,nearest_sphere,0.9121868158598881,0.0,0.8385509838998211,0.0,0.0,1.0,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,0.2,nearest_sphere,0.9375,0.0,0.8823529411764706,0.0,0.0,1.0,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,0.3,nearest_sphere,0.9121868158598881,0.0,0.8385509838998211,0.0,0.0,1.0,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,0.3,nearest_sphere,0.9375,0.0,0.8823529411764706,0.0,0.0,1.0,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,0.4,nearest_sphere,0.9121868158598881,0.0,0.8385509838998211,0.0,0.0,1.0,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,0.4,nearest_sphere,0.9375,0.0,0.8823529411764706,0.0,0.0,1.0,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,0.5,nearest_sphere,0.9121868158598881,0.0,0.8385509838998211,0.0,0.0,1.0,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,0.5,nearest_sphere,0.9375,0.0,0.8823529411764706,0.0,0.0,1.0,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,0.6,nearest_sphere,0.9146341463414634,0.05511882172223728,0.8434704830053668,0.030470914127423823,0.0,0.9695290858725761,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,0.6,nearest_sphere,0.9400705052878966,0.07682525963054283,0.8875,0.04375,0.0,0.95625,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,0.7,nearest_sphere,0.9230769230769231,0.24831623370643338,0.8604651162790697,0.1440443213296399,0.0016,0.8559556786703602,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,0.7,nearest_sphere,0.9476874423507708,0.27891383300282735,0.9022058823529412,0.18125,0.0011111111111111111,0.81875,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,0.75,nearest_sphere,0.9275434243176178,0.3361114844369393,0.8694096601073346,0.2077562326869806,0.0032,0.7922437673130194,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,0.75,nearest_sphere,0.953315649867374,0.39245158237430555,0.9125,0.2791666666666667,0.0016666666666666668,0.7208333333333333,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,0.8,nearest_sphere,0.9325983462791281,0.43624353203442706,0.879695885509839,0.29362880886426596,0.007466666666666667,0.7063711911357341,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,0.8,nearest_sphere,0.9557427463564647,0.4783319653624016,0.9174019607843137,0.3645833333333333,0.007222222222222222,0.6354166666666666,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,0.85,nearest_sphere,0.9413863404689092,0.5655655869843842,0.8957960644007156,0.4404432132963989,0.014933333333333333,0.5595567867036011,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,0.85,nearest_sphere,0.9574841409097045,0.5507181263469275,0.9208333333333333,0.45416666666666666,0.014722222222222222,0.5458333333333333,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,0.9,nearest_sphere,0.9458615304528891,0.6438009707126836,0.9029516994633273,0.5844875346260388,0.030933333333333334,0.4155124653739612,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,0.9,nearest_sphere,0.9564141344699574,0.6237597421996399,0.9193627450980392,0.59375,0.03388888888888889,0.40625,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,0.95,nearest_sphere,0.9354060573572769,0.6541309349178887,0.8850626118067979,0.6925207756232687,0.06933333333333333,0.3074792243767313,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,0.95,nearest_sphere,0.9471160626145818,0.6363865060137078,0.9029411764705882,0.7229166666666667,0.06722222222222222,0.27708333333333335,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,1.0,nearest_sphere,0.9088870199046818,0.643109986627773,0.8430232558139535,0.8033240997229917,0.13546666666666668,0.19667590027700832,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,1.0,nearest_sphere,0.9259796806966618,0.6064753805091546,0.8678921568627451,0.7916666666666666,0.11388888888888889,0.20833333333333334,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,1.05,nearest_sphere,0.8622012393036294,0.612070298162715,0.7772808586762076,0.853185595567867,0.2208,0.14681440443213298,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,1.05,nearest_sphere,0.8875757575757576,0.5765996086881849,0.8088235294117647,0.8520833333333333,0.18638888888888888,0.14791666666666667,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,1.1,nearest_sphere,0.7760716570697377,0.5804976943926049,0.6712880143112702,0.8947368421052632,0.35306666666666664,0.10526315789473684,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,1.1,nearest_sphere,0.8406165580804068,0.5490611997197835,0.7426470588235294,0.9,0.2652777777777778,0.1,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,1.2,nearest_sphere,0.5802329951146186,0.5450619835836984,0.4821109123434705,0.961218836565097,0.5882666666666667,0.038781163434903045,0.9003168975069251,0.9738710404386028
banking77_oos,87,test,2,0.75,1.2,nearest_sphere,0.6967021084880158,0.5060718840377832,0.5727941176470588,0.9666666666666667,0.46305555555555555,0.03333333333333333,0.921662037037037,0.987681721620127
banking77_oos,87,val,2,0.75,0.2,normalized_union,0.9121868158598881,0.0,0.8385509838998211,0.0,0.0,1.0,0.9001632502308402,0.9739033727461543
banking77_oos,87,test,2,0.75,0.2,normalized_union,0.9375,0.0,0.8823529411764706,0.0,0.0,1.0,0.9204247685185185,0.9874153246787456
banking77_oos,87,val,2,0.75,0.3,normalized_union,0.9121868158598881,0.0,0.8385509838998211,0.0,0.0,1.0,0.9001632502308402,0.9739033727461543
banking77_oos,87,test,2,0.75,0.3,normalized_union,0.9375,0.0,0.8823529411764706,0.0,0.0,1.0,0.9204247685185185,0.9874153246787456
banking77_oos,87,val,2,0.75,0.4,normalized_union,0.9121868158598881,0.0,0.8385509838998211,0.0,0.0,1.0,0.9001632502308402,0.9739033727461543
banking77_oos,87,test,2,0.75,0.4,normalized_union,0.9375,0.0,0.8823529411764706,0.0,0.0,1.0,0.9204247685185185,0.9874153246787456
banking77_oos,87,val,2,0.75,0.5,normalized_union,0.9121868158598881,0.0,0.8385509838998211,0.0,0.0,1.0,0.9001632502308402,0.9739033727461543
banking77_oos,87,test,2,0.75,0.5,normalized_union,0.9375,0.0,0.8823529411764706,0.0,0.0,1.0,0.9204247685185185,0.9874153246787456
banking77_oos,87,val,2,0.75,0.6,normalized_union,0.9146341463414634,0.05511882172223728,0.8434704830053668,0.030470914127423823,0.0,0.9695290858725761,0.9001632502308402,0.9739033727461543
banking77_oos,87,test,2,0.75,0.6,normalized_union,0.9400705052878966,0.07682525963054283,0.8875,0.04375,0.0,0.95625,0.9204247685185185,0.9874153246787456
banking77_oos,87,val,2,0.75,0.7,normalized_union,0.9230769230769231,0.24831623370643338,0.8604651162790697,0.1440443213296399,0.0016,0.8559556786703602,0.9001632502308402,0.9739033727461543
banking77_oos,87,test,2,0.75,0.7,normalized_union,0.9476874423507708,0.27891383300282735,0.9022058823529412,0.18125,0.0011111111111111111,0.81875,0.9204247685185185,0.9874153246787456
banking77_oos,87,val,2,0.75,0.75,normalized_union,0.9275434243176178,0.3361114844369393,0.8694096601073346,0.2077562326869806,0.0032,0.7922437673130194,0.9001632502308402,0.9739033727461543
banking77_oos,87,test,2,0.75,0.75,normalized_union,0.953315649867374,0.39245158237430555,0.9125,0.2791666666666667,0.0016666666666666668,0.7208333333333333,0.9204247685185185,0.9874153246787456
banking77_oos,87,val,2,0.75,0.8,normalized_union,0.9325983462791281,0.43624353203442706,0.879695885509839,0.29362880886426596,0.007466666666666667,0.7063711911357341,0.9001632502308402,0.9739033727461543
banking77_oos,87,test,2,0.75,0.8,normalized_union,0.9557427463564647,0.4783319653624016,0.9174019607843137,0.3645833333333333,0.007222222222222222,0.6354166666666666,0.9204247685185185,0.9874153246787456
banking77_oos,87,val,2,0.75,0.85,normalized_union,0.9413863404689092,0.5655655869843842,0.8957960644007156,0.4404432132963989,0.014933333333333333,0.5595567867036011,0.9001632502308402,0.9739033727461543
banking77_oos,87,test,2,0.75,0.85,normalized_union,0.9574841409097045,0.5534507448180447,0.921078431372549,0.45416666666666666,0.014722222222222222,0.5458333333333333,0.9204247685185185,0.9874153246787456
banking77_oos,87,val,2,0.75,0.9,normalized_union,0.9463541666666667,0.6504228115810998,0.9042933810375671,0.590027700831025,0.030933333333333334,0.4099722991689751,0.9001632502308402,0.9739033727461543
banking77_oos,87,test,2,0.75,0.9,normalized_union,0.9561150089420828,0.628160094933326,0.9193627450980392,0.5958333333333333,0.034722222222222224,0.4041666666666667,0.9204247685185185,0.9874153246787456
banking77_oos,87,val,2,0.75,0.95,normalized_union,0.9350509930220076,0.6632083631769681,0.8864042933810375,0.6980609418282548,0.07093333333333333,0.30193905817174516,0.9001632502308402,0.9739033727461543
banking77_oos,87,test,2,0.75,0.95,normalized_union,0.9459115944075696,0.6395485612390123,0.9019607843137255,0.725,0.06972222222222223,0.275,0.9204247685185185,0.9874153246787456
banking77_oos,87,val,2,0.75,1.0,normalized_union,0.9061270376616076,0.6483693868434878,0.8430232558139535,0.8033240997229917,0.14026666666666668,0.19667590027700832,0.9001632502308402,0.9739033727461543
