dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
banking77_oos,all_test_candidates,5,0.25,0.7,nearest_sphere,3,0.8681948835142773,0.001043791235907494,0.15687473756581363,0.016164619196793923,0.1294979369790928,0.016989553013132135,0.7707516339869281,0.0019743539172540083,0.07566666666666666,0.011115554667022043,0.002705627705627706,0.00066714437261569,0.9243333333333333,0.011115554667022054,0.0,0.0,0.0338647268224733,0.013085883871887626,88.23,-1.4105116485722675,False
banking77_oos,all_test_candidates,5,0.25,0.7,normalized_union,3,0.8681948835142773,0.001043791235907494,0.15687473756581363,0.016164619196793923,0.1294979369790928,0.016989553013132135,0.7707516339869281,0.0019743539172540083,0.07566666666666666,0.011115554667022043,0.002705627705627706,0.00066714437261569,0.9243333333333333,0.011115554667022054,0.0,0.0,0.0338647268224733,0.013085883871887626,88.23,-1.4105116485722675,False
banking77_oos,all_test_candidates,3,2.0,0.5,normalized_union,3,0.8680195090662898,0.0004771182147816086,0.14424108389976648,0.012214773483347898,0.11625586418645543,0.013124711145691689,0.7699346405228759,0.0008331731231360729,0.07033333333333334,0.009104333522498445,0.0017316017316017316,0.0013076889581812307,0.9296666666666668,0.009104333522498417,0.0,0.0,0.050000588865726836,0.016655769108822945,88.23,-1.4280490933710297,False
banking77_oos,all_test_candidates,3,2.0,0.5,nearest_sphere,3,0.8679785361473065,0.00042184359217548576,0.14375078279549935,0.011525510853910419,0.11571714364773489,0.012367497504637793,0.7698529411764706,0.0007215490903862594,0.07,0.008640987597877148,0.0017316017316017316,0.0013076889581812307,0.93,0.00864098759787712,0.0,0.0,0.050294447225997185,0.017049537061989,88.23,-1.4321463852693626,False
banking77_oos,all_test_candidates,1,1.0,0.6,nearest_sphere,3,0.8677483158610001,0.0017066097921494274,0.1344004107141882,0.017297892410914582,0.106159816686555,0.018058028194836415,0.769281045751634,0.003030594279573749,0.06766666666666667,0.013474255287605154,0.0016233766233766233,0.0007013788634640542,0.9323333333333332,0.013474255287605132,0.0,0.0,0.057647348345022754,0.009162224608825967,88.23,-1.4551684138999974,False
banking77_oos,all_test_candidates,1,1.0,0.6,normalized_union,3,0.8677483158610001,0.0017066097921494274,0.1344004107141882,0.017297892410914582,0.106159816686555,0.018058028194836415,0.769281045751634,0.003030594279573749,0.06766666666666667,0.013474255287605154,0.0016233766233766233,0.0007013788634640542,0.9323333333333332,0.013474255287605132,0.0,0.0,0.057647348345022754,0.009162224608825967,88.23,-1.4551684138999974,False
banking77_oos,all_test_candidates,1,0.25,0.7,nearest_sphere,3,0.8677352637360238,0.001521662663078521,0.13947526947463262,0.01774579492850242,0.11140269917825328,0.018465535853837697,0.7693627450980393,0.0027801796613028586,0.068,0.012083045973594574,0.0017316017316017316,0.0006671443726156901,0.932,0.01208304597359453,0.0,0.0,0.05324266507055055,0.00408062719888266,88.23,-1.4564736263976243,False
banking77_oos,all_test_candidates,1,0.25,0.7,normalized_union,3,0.8677352637360238,0.001521662663078521,0.13947526947463262,0.01774579492850242,0.11140269917825328,0.018465535853837697,0.7693627450980393,0.0027801796613028586,0.068,0.012083045973594574,0.0017316017316017316,0.0006671443726156901,0.932,0.01208304597359453,0.0,0.0,0.05324266507055055,0.00408062719888266,88.23,-1.4564736263976243,False
banking77_oos,all_test_candidates,2,0.25,0.7,nearest_sphere,3,0.86771403660785,0.0006890654714902362,0.14156696729799748,0.00886450139144549,0.11316913929955306,0.009189214919550395,0.7695261437908497,0.0011021844414405224,0.06566666666666666,0.0060184900284225955,0.0011904761904761904,0.00015305341584124403,0.9343333333333333,0.006018490028422567,0.0,0.0,0.03415558415558415,0.01535813879835766,88.23,-1.4585963392150063,False
banking77_oos,all_test_candidates,2,0.25,0.7,normalized_union,3,0.86771403660785,0.0006890654714902362,0.14156696729799748,0.00886450139144549,0.11316913929955306,0.009189214919550395,0.7695261437908497,0.0011021844414405224,0.06566666666666666,0.0060184900284225955,0.0011904761904761904,0.00015305341584124403,0.9343333333333333,0.006018490028422567,0.0,0.0,0.03415558415558415,0.01535813879835766,88.23,-1.4585963392150063,False
banking77_oos,all_test_candidates,5,1.5,1.0,normalized_union,3,0.8675759975468544,0.004579211732228186,0.6293241366924441,0.022369569891009942,0.8010961498103198,0.020691153464202507,0.7888071895424836,0.008792459215579385,0.8460000000000001,0.01981581859693582,0.19556277056277058,0.006713446934749276,0.15400000000000003,0.019815818596935805,0.0,0.0,0.12470532469170426,0.013887633789211106,88.23,-1.4724002453145602,False
banking77_oos,all_test_candidates,5,2.0,0.95,nearest_sphere,3,0.8675379445605604,0.0010928239357961929,0.6304916062475457,0.016602933573763738,0.803618559136345,0.018739334200087405,0.7892156862745098,0.0037063059549718026,0.847,0.02004993765576344,0.1958874458874459,0.004058080792046031,0.153,0.020049937655763416,0.0,0.0,0.12259053192035745,0.00947759543309644,88.23,-1.476205543943962,False
banking77_oos,all_test_candidates,2,1.0,0.6,nearest_sphere,3,0.8674440151339882,0.00044622084396588133,0.13730640145553674,0.005624956217029925,0.10889976747763268,0.005699967388380276,0.7689542483660131,0.0006433012968963876,0.06433333333333334,0.003299831645537225,0.0014069264069264068,0.00015305341584124412,0.9356666666666666,0.0032998316455371724,0.0,0.0,0.04082904784167057,0.012121200861854486,88.23,-1.4855984866011909,False
banking77_oos,all_test_candidates,2,1.0,0.6,normalized_union,3,0.8674440151339882,0.00044622084396588133,0.13730640145553674,0.005624956217029925,0.10889976747763268,0.005699967388380276,0.7689542483660131,0.0006433012968963876,0.06433333333333334,0.003299831645537225,0.0014069264069264068,0.00015305341584124412,0.9356666666666666,0.0032998316455371724,0.0,0.0,0.04082904784167057,0.012121200861854486,88.23,-1.4855984866011909,False
banking77_oos,all_test_candidates,2,2.0,0.5,nearest_sphere,3,0.867277802435029,0.0007668872649562886,0.1322040774599975,0.0070356659229016336,0.10347779933251738,0.007050623747367002,0.768545751633987,0.0013324760155473882,0.06166666666666667,0.0047140452079103175,0.0010822510822510823,0.00040494127562488546,0.9383333333333334,0.004714045207910268,0.0,0.0,0.042890442890442894,0.013382470950496342,88.23,-1.502219756497098,False
banking77_oos,all_test_candidates,2,2.0,0.5,normalized_union,3,0.867277802435029,0.0007668872649562886,0.1322040774599975,0.0070356659229016336,0.10347779933251738,0.007050623747367002,0.768545751633987,0.0013324760155473882,0.06166666666666667,0.0047140452079103175,0.0010822510822510823,0.00040494127562488546,0.9383333333333334,0.004714045207910268,0.0,0.0,0.042890442890442894,0.013382470950496342,88.23,-1.502219756497098,False
banking77_oos,all_test_candidates,1,2.0,0.5,nearest_sphere,3,0.8671601552580852,0.001137890380922103,0.1218611239303818,0.010568699198531468,0.09303774692209332,0.01124897561174204,0.7679738562091504,0.002014514380055214,0.062,0.010230672835481867,0.0014069264069264068,0.00066714437261569,0.9380000000000001,0.010230672835481833,0.0,0.0,0.06859921145635432,0.008874430483637431,88.23,-1.5139844741914885,False
banking77_oos,all_test_candidates,1,2.0,0.5,normalized_union,3,0.8671601552580852,0.001137890380922103,0.1218611239303818,0.010568699198531468,0.09303774692209332,0.01124897561174204,0.7679738562091504,0.002014514380055214,0.062,0.010230672835481867,0.0014069264069264068,0.00066714437261569,0.9380000000000001,0.010230672835481833,0.0,0.0,0.06859921145635432,0.008874430483637431,88.23,-1.5139844741914885,False
banking77_oos,all_test_candidates,1,1.5,0.95,nearest_sphere,3,0.8666899236296611,0.012771219942778312,0.6392114224830262,0.01653607784395447,0.820174024879397,0.013819423318578038,0.7898692810457518,0.0145268697848973,0.871,0.012355835328567103,0.20303030303030303,0.019538753747275293,0.129,0.012355835328567088,0.0,0.0,0.11831689794578322,0.010347292769072924,88.23,-1.561007637033896,False
banking77_oos,all_test_candidates,3,0.75,0.6,nearest_sphere,3,0.8662855959157088,0.0005616802101814017,0.11943809502361487,0.009944086623123667,0.08988614278453784,0.010478708172826196,0.7665849673202615,0.0009871769586270562,0.05266666666666666,0.0069442222186665535,0.0008658008658008658,0.0010036383653133877,0.9473333333333332,0.006944222218666559,0.0,0.0,0.0420122974252266,0.01775146192399569,88.23,-1.6014404084291272,False
banking77_oos,all_test_candidates,3,0.75,0.6,normalized_union,3,0.8662855959157088,0.0005616802101814017,0.11943809502361487,0.009944086623123667,0.08988614278453784,0.010478708172826196,0.7665849673202615,0.0009871769586270562,0.05266666666666666,0.0069442222186665535,0.0008658008658008658,0.0010036383653133877,0.9473333333333332,0.006944222218666559,0.0,0.0,0.0420122974252266,0.01775146192399569,88.23,-1.6014404084291272,False
banking77_oos,all_test_candidates,5,0.75,0.6,nearest_sphere,3,0.8661632194632901,0.0006745936444291021,0.12783986584344895,0.010070160166687476,0.09901667492151082,0.010521439224861382,0.7665849673202615,0.0011726062168633908,0.057333333333333326,0.007408703590297622,0.002272727272727273,0.0007013788634640542,0.9426666666666667,0.007408703590297596,0.0,0.0,0.04431897453784444,0.017176861020105766,88.23,-1.613678053670995,False
banking77_oos,all_test_candidates,5,0.75,0.6,normalized_union,3,0.8661632194632901,0.0006745936444291021,0.12783986584344895,0.010070160166687476,0.09901667492151082,0.010521439224861382,0.7665849673202615,0.0011726062168633908,0.057333333333333326,0.007408703590297622,0.002272727272727273,0.0007013788634640542,0.9426666666666667,0.007408703590297596,0.0,0.0,0.04431897453784444,0.017176861020105766,88.23,-1.613678053670995,False
banking77_oos,all_test_candidates,2,1.5,0.95,nearest_sphere,3,0.8657676722085474,0.013594336084772106,0.6327683648742624,0.012840844585606043,0.8110552617349662,0.016372137849826097,0.7874183006535947,0.014008996242980012,0.8633333333333333,0.014817407180595259,0.20259740259740258,0.02104303578733396,0.1366666666666667,0.014817407180595248,0.0,0.0,0.12355090615888203,0.01563616200355369,88.23,-1.653232779145256,False
banking77_oos,all_test_candidates,5,2.5,0.9,nearest_sphere,3,0.8655026203544304,0.0016369151668149747,0.6290193834436151,0.014120410091809565,0.8051283405529276,0.01931025550427056,0.7870098039215686,0.000346620971169875,0.8476666666666667,0.022484562605386758,0.19935064935064936,0.008217985067779062,0.15233333333333335,0.022484562605386733,0.0,0.0,0.12132730971702221,0.008360511415537415,88.23,-1.6797379645569634,False
banking77_oos,all_test_candidates,2,0.75,0.6,nearest_sphere,3,0.8654144940385216,0.00041369606247806435,0.10465967609396647,0.004803154729355337,0.0743545089910664,0.004885131715212983,0.7647875816993462,0.0006113819259434523,0.043333333333333335,0.0030912061651652343,0.0003246753246753247,0.000265096292509002,0.9566666666666666,0.0030912061651652374,0.0,0.0,0.04510095379660597,0.01616365126193859,88.23,-1.6885505961478486,False
banking77_oos,all_test_candidates,2,0.75,0.6,normalized_union,3,0.8654144940385216,0.00041369606247806435,0.10465967609396647,0.004803154729355337,0.0743545089910664,0.004885131715212983,0.7647875816993462,0.0006113819259434523,0.043333333333333335,0.0030912061651652343,0.0003246753246753247,0.000265096292509002,0.9566666666666666,0.0030912061651652374,0.0,0.0,0.04510095379660597,0.01616365126193859,88.23,-1.6885505961478486,False
banking77_oos,all_test_candidates,1,0.75,0.6,nearest_sphere,3,0.8650124567855205,0.0007180268044755107,0.09793404740612686,0.00836076494851034,0.06760659533957077,0.008913894302717912,0.7638888888888888,0.0012062763938099142,0.04133333333333333,0.007039570693980959,0.0006493506493506494,0.000530192585018004,0.9586666666666667,0.007039570693980965,0.0,0.0,0.060883364973896535,0.02150655789856937,88.23,-1.7287543214479513,False
banking77_oos,all_test_candidates,1,0.75,0.6,normalized_union,3,0.8650124567855205,0.0007180268044755107,0.09793404740612686,0.00836076494851034,0.06760659533957077,0.008913894302717912,0.7638888888888888,0.0012062763938099142,0.04133333333333333,0.007039570693980959,0.0006493506493506494,0.000530192585018004,0.9586666666666667,0.007039570693980965,0.0,0.0,0.060883364973896535,0.02150655789856937,88.23,-1.7287543214479513,False
banking77_oos,all_test_candidates,5,1.5,0.5,nearest_sphere,3,0.8649490170786981,0.0004701046844877738,0.10435681598548535,0.008177649936792526,0.0742568950537476,0.0087050770176396,0.7639705882352942,0.0007215490903862594,0.043000000000000003,0.006531972647421805,0.0011904761904761906,0.0006671443726156901,0.957,0.0065319726474218145,0.0,0.0,0.04939960480316158,0.03510941601883486,88.23,-1.7350982921301892,False
banking77_oos,all_test_candidates,5,1.5,0.5,normalized_union,3,0.8649490170786981,0.0004701046844877738,0.10435681598548535,0.008177649936792526,0.0742568950537476,0.0087050770176396,0.7639705882352942,0.0007215490903862594,0.043000000000000003,0.006531972647421805,0.0011904761904761906,0.0006671443726156901,0.957,0.0065319726474218145,0.0,0.0,0.04939960480316158,0.03510941601883486,88.23,-1.7350982921301892,False
banking77_oos,all_test_candidates,3,1.5,0.5,nearest_sphere,3,0.86436455267283,0.0006636641444558381,0.09259386132200687,0.009659759013974903,0.06197006901861707,0.0100816584057327,0.7628267973856208,0.0011021844414405224,0.036,0.006683312551921139,0.0006493506493506495,0.0007013788634640542,0.964,0.006683312551921146,0.0,0.0,0.04079967360261118,0.02968579316781925,88.23,-1.7935447327170095,False
banking77_oos,all_test_candidates,3,1.5,0.5,normalized_union,3,0.86436455267283,0.0006636641444558381,0.09259386132200687,0.009659759013974903,0.06197006901861707,0.0100816584057327,0.7628267973856208,0.0011021844414405224,0.036,0.006683312551921139,0.0006493506493506495,0.0007013788634640542,0.964,0.006683312551921146,0.0,0.0,0.04079967360261118,0.02968579316781925,88.23,-1.7935447327170095,False
banking77_oos,all_test_candidates,2,0.75,1.05,nearest_sphere,3,0.8641297825594885,0.009512466074505808,0.6292442400955959,0.010754840357583272,0.8083604299965925,0.016449412027614133,0.785375816993464,0.008808386909766997,0.8546666666666667,0.01701633202413364,0.20324675324675323,0.014020060481779145,0.14533333333333334,0.01701633202413363,0.0,0.0,0.12202020101774673,0.016617358294606564,88.23,-1.8170217440511607,False
banking77_oos,all_test_candidates,3,2.0,0.9,normalized_union,3,0.8640210529477613,0.010068478358602107,0.6262991878573406,0.00935062363377319,0.806356247040615,0.015171673185955666,0.7852124183006536,0.010559778794558751,0.8516666666666666,0.017931970208417036,0.20259740259740258,0.01843515528127063,0.14833333333333334,0.017931970208417025,0.0,0.0,0.12221141776545992,0.008736442423674788,88.23,-1.8278947052238692,False
banking77_oos,all_test_candidates,5,0.5,0.6,nearest_sphere,3,0.8640023410319034,0.00015424740083905275,0.09100224702532238,0.003012896569701896,0.06023454968484438,0.003239727585906118,0.7620915032679738,0.00011554032372329167,0.034333333333333334,0.0030912061651652343,0.000974025974025974,0.00045916024752373216,0.9656666666666668,0.0030912061651652374,0.0,0.0,0.0548048048048048,0.03876375568596272,88.23,-1.8297658968096613,False
banking77_oos,all_test_candidates,5,0.5,0.6,normalized_union,3,0.8640023410319034,0.00015424740083905275,0.09100224702532238,0.003012896569701896,0.06023454968484438,0.003239727585906118,0.7620915032679738,0.00011554032372329167,0.034333333333333334,0.0030912061651652343,0.000974025974025974,0.00045916024752373216,0.9656666666666668,0.0030912061651652374,0.0,0.0,0.0548048048048048,0.03876375568596272,88.23,-1.8297658968096613,False
banking77_oos,all_test_candidates,1,1.5,0.5,nearest_sphere,3,0.8637415344075889,0.0009473931808137506,0.07728144446044267,0.008725783022374667,0.0458769129164289,0.009054565680772444,0.7612745098039215,0.0015108857850414104,0.02866666666666667,0.007930251502246879,0.00010822510822510823,0.00015305341584124406,0.9713333333333333,0.007930251502246887,0.0,0.0,0.06829410055216507,0.04851238695758496,88.23,-1.8558465592411153,False
banking77_oos,all_test_candidates,1,1.5,0.5,normalized_union,3,0.8637415344075889,0.0009473931808137506,0.07728144446044267,0.008725783022374667,0.0458769129164289,0.009054565680772444,0.7612745098039215,0.0015108857850414104,0.02866666666666667,0.007930251502246879,0.00010822510822510823,0.00015305341584124406,0.9713333333333333,0.007930251502246887,0.0,0.0,0.06829410055216507,0.04851238695758496,88.23,-1.8558465592411153,False
