dataset,seed,split,k,radius_lambda,threshold,acceptance_mode,oos_f1,known_f1,accuracy,known_recall,false_accept_rate,false_reject_rate,auroc,aupr_oos
banking77_oos,42,val,2,2.5,0.85,nearest_sphere,0.7577577577577578,0.7247581543229645,0.7280858676207513,0.868237347294939,0.3055045871559633,0.13176265270506107,0.8771498791168324,0.8722494113475301
banking77_oos,42,test,2,2.5,0.85,nearest_sphere,0.8391047297297297,0.7183870610236717,0.7762254901960784,0.8756578947368421,0.223828125,0.12434210526315789,0.9095769942434211,0.946571145851838
banking77_oos,42,val,2,2.5,0.9,nearest_sphere,0.6689265536723163,0.7082512265902355,0.6739713774597496,0.9232111692844677,0.45688073394495415,0.07678883071553229,0.8771498791168324,0.8722494113475301
banking77_oos,42,test,2,2.5,0.9,nearest_sphere,0.7856494096276113,0.6956640169435885,0.7240196078431372,0.925,0.32421875,0.075,0.9095769942434211,0.946571145851838
banking77_oos,42,val,2,2.5,0.95,nearest_sphere,0.5807259073842302,0.6885927461249247,0.6247763864042933,0.9616055846422339,0.5743119266055046,0.038394415357766144,0.8771498791168324,0.8722494113475301
banking77_oos,42,test,2,2.5,0.95,nearest_sphere,0.728463965057025,0.6732496527537677,0.6735294117647059,0.9605263157894737,0.413671875,0.039473684210526314,0.9095769942434211,0.946571145851838
banking77_oos,42,val,2,2.5,1.0,nearest_sphere,0.49491525423728816,0.6782383746368597,0.5863148479427549,0.9825479930191972,0.6651376146788991,0.017452006980802792,0.8771498791168324,0.8722494113475301
banking77_oos,42,test,2,2.5,1.0,nearest_sphere,0.6697459584295612,0.6574669982841616,0.6286764705882353,0.9789473684210527,0.490234375,0.021052631578947368,0.9095769942434211,0.946571145851838
banking77_oos,42,val,2,2.5,1.05,nearest_sphere,0.41125541125541126,0.6671290246149472,0.5518783542039356,0.9904013961605584,0.7385321100917431,0.009598603839441536,0.8771498791168324,0.8722494113475301
banking77_oos,42,test,2,2.5,1.05,nearest_sphere,0.6135200646377592,0.6453483120530384,0.5892156862745098,0.9907894736842106,0.555078125,0.009210526315789473,0.9095769942434211,0.946571145851838
banking77_oos,42,val,2,2.5,1.1,nearest_sphere,0.3340926347760061,0.6615104664759797,0.5237030411449016,0.993891797556719,0.7981651376146789,0.006108202443280977,0.8771498791168324,0.8722494113475301
banking77_oos,42,test,2,2.5,1.1,nearest_sphere,0.5552742616033756,0.6363974464513725,0.5519607843137255,0.9947368421052631,0.614453125,0.005263157894736842,0.9095769942434211,0.946571145851838
banking77_oos,42,val,2,2.5,1.2,nearest_sphere,0.26156299840510366,0.6564220919458399,0.4991055456171735,1.0,0.8495412844036697,0.0,0.8771498791168324,0.8722494113475301
banking77_oos,42,test,2,2.5,1.2,nearest_sphere,0.4138785625774473,0.6217873893327719,0.4742647058823529,1.0,0.7390625,0.0,0.9095769942434211,0.946571145851838
banking77_oos,42,val,2,2.5,0.2,normalized_union,0.6554419723391461,0.0,0.4874776386404293,0.0,0.0,1.0,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,0.2,normalized_union,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,0.3,normalized_union,0.6554419723391461,0.0,0.4874776386404293,0.0,0.0,1.0,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,0.3,normalized_union,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,0.4,normalized_union,0.6584113560857747,0.025756603348191177,0.4941860465116279,0.013089005235602094,0.0,0.9869109947643979,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,0.4,normalized_union,0.7729468599033816,0.018665107568591462,0.6311274509803921,0.010526315789473684,0.0,0.9894736842105263,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,0.5,normalized_union,0.6791510611735331,0.17443424177636804,0.5389087656529516,0.10471204188481675,0.001834862385321101,0.8952879581151832,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,0.5,normalized_union,0.7871783017414086,0.15255251583341017,0.6593137254901961,0.09539473684210527,0.00234375,0.9046052631578947,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,0.6,normalized_union,0.7171074656846335,0.4018629283830738,0.6171735241502684,0.2792321116928447,0.01743119266055046,0.7207678883071553,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,0.6,normalized_union,0.8199021207177815,0.40600688830569553,0.7223039215686274,0.3046052631578947,0.018359375,0.6953947368421053,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,0.7,normalized_union,0.7908221797323136,0.6543926936324498,0.7361359570661896,0.5715532286212914,0.05137614678899083,0.42844677137870857,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,0.7,normalized_union,0.8680790457539612,0.6487786329338591,0.8019607843137255,0.5927631578947369,0.04765625,0.4072368421052632,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,0.75,normalized_union,0.8051839464882943,0.714889366632948,0.761180679785331,0.7041884816753927,0.11651376146788991,0.29581151832460734,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,0.75,normalized_union,0.8719775070290534,0.6985801554763554,0.8102941176470588,0.7046052631578947,0.09140625,0.29539473684210527,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,0.8,normalized_union,0.7789179104477612,0.7333642475907007,0.7468694096601073,0.8089005235602095,0.23394495412844038,0.19109947643979058,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,0.8,normalized_union,0.8547249647390691,0.7120145808294334,0.7909313725490196,0.8144736842105263,0.171484375,0.18552631578947368,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,0.85,normalized_union,0.7262277951933125,0.7334930454977878,0.7137745974955277,0.887434554973822,0.3623853211009174,0.112565445026178,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,0.85,normalized_union,0.8135371179039301,0.7044822902006443,0.7490196078431373,0.8967105263157895,0.272265625,0.10328947368421053,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,0.9,normalized_union,0.6201550387596899,0.7184168789880294,0.6547406082289803,0.9415357766143106,0.5229357798165137,0.05846422338568935,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,0.9,normalized_union,0.7518867924528302,0.6831748093415013,0.6933823529411764,0.9434210526315789,0.37734375,0.056578947368421055,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,0.95,normalized_union,0.5204755614266843,0.7024998721532297,0.6068872987477638,0.9738219895287958,0.6385321100917432,0.02617801047120419,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,0.95,normalized_union,0.691358024691358,0.664524513493389,0.6455882352941177,0.9756578947368421,0.4640625,0.024342105263157894,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,1.0,normalized_union,0.4246771879483501,0.6932510869706137,0.5697674418604651,0.9930191972076788,0.728440366972477,0.006980802792321117,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,1.0,normalized_union,0.6229244777718265,0.6468956549294259,0.5977941176470588,0.9927631578947368,0.545703125,0.007236842105263158,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,1.05,normalized_union,0.34268385140257773,0.6833831760772721,0.5389087656529516,0.9973821989528796,0.7926605504587156,0.002617801047120419,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,1.05,normalized_union,0.5530474040632054,0.6347466365544284,0.5536764705882353,0.9973684210526316,0.6171875,0.002631578947368421,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,1.1,normalized_union,0.29107981220657275,0.6795225962830854,0.5210196779964222,0.9982547993019197,0.8293577981651377,0.0017452006980802793,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,1.1,normalized_union,0.47559523809523807,0.6263558952992592,0.5095588235294117,0.9993421052631579,0.687890625,0.0006578947368421052,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,2,2.5,1.2,normalized_union,0.1206896551724138,0.672812511161203,0.4691413237924866,1.0,0.9357798165137615,0.0,0.8768144483404582,0.8717269821179536
banking77_oos,42,test,2,2.5,1.2,normalized_union,0.15362423368193293,0.6102745816604149,0.36617647058823527,1.0,0.916796875,0.0,0.9083231393914475,0.9460211514113082
banking77_oos,42,val,3,0.25,0.2,nearest_sphere,0.6554419723391461,0.0,0.4874776386404293,0.0,0.0,1.0,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,0.2,nearest_sphere,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,0.3,nearest_sphere,0.6554419723391461,0.0,0.4874776386404293,0.0,0.0,1.0,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,0.3,nearest_sphere,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,0.4,nearest_sphere,0.6554419723391461,0.0,0.4874776386404293,0.0,0.0,1.0,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,0.4,nearest_sphere,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,0.5,nearest_sphere,0.6556390977443609,0.0018148820326678765,0.4879248658318426,0.0008726003490401396,0.0,0.9991273996509599,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,0.5,nearest_sphere,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,0.6,nearest_sphere,0.6572118286059143,0.01925529101719451,0.4919499105545617,0.009598603839441536,0.0009174311926605505,0.9904013961605584,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,0.6,nearest_sphere,0.7726449275362319,0.015282107708295129,0.6301470588235294,0.009868421052631578,0.000390625,0.9901315789473685,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,0.7,nearest_sphere,0.6709836571076164,0.12120200103112826,0.5214669051878354,0.07068062827225131,0.001834862385321101,0.9293193717277487,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,0.7,nearest_sphere,0.7835843836458654,0.1320999634951535,0.6529411764705882,0.08092105263157895,0.004296875,0.9190789473684211,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,0.75,nearest_sphere,0.6843267108167771,0.2146770710612885,0.5500894454382826,0.13089005235602094,0.0045871559633027525,0.8691099476439791,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,0.75,nearest_sphere,0.7920236797008879,0.21256761825212583,0.6698529411764705,0.13355263157894737,0.00703125,0.8664473684210526,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,0.8,nearest_sphere,0.6977346278317152,0.30867166815324115,0.5791592128801432,0.19546247818499127,0.011009174311926606,0.8045375218150087,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,0.8,nearest_sphere,0.8036848792884371,0.30712878111814007,0.692156862745098,0.20657894736842106,0.01171875,0.7934210526315789,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,0.85,nearest_sphere,0.714,0.3986278697817171,0.6118067978533095,0.26788830715532286,0.01743119266055046,0.7321116928446771,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,0.85,nearest_sphere,0.8173233474438294,0.4057945290689977,0.7174019607843137,0.29473684210526313,0.01953125,0.7052631578947368,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,0.9,nearest_sphere,0.7352941176470589,0.5025726108220816,0.6538461538461539,0.37521815008726006,0.03669724770642202,0.62478184991274,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,0.9,nearest_sphere,0.8305992634750586,0.4904719233806627,0.740686274509804,0.3861842105263158,0.030859375,0.6138157894736842,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,0.95,nearest_sphere,0.7604282022886674,0.5866629434584203,0.6940966010733453,0.4860383944153578,0.05504587155963303,0.5139616055846422,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,0.95,nearest_sphere,0.841995841995842,0.5582583824914008,0.759313725490196,0.4855263157894737,0.05078125,0.5144736842105263,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,1.0,nearest_sphere,0.77578125,0.6474982902604698,0.7227191413237924,0.5837696335078534,0.0889908256880734,0.4162303664921466,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,1.0,nearest_sphere,0.8512857399748247,0.6159804177356109,0.7757352941176471,0.5828947368421052,0.075390625,0.41710526315789476,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,1.05,nearest_sphere,0.786488740617181,0.6822976388000718,0.7383720930232558,0.6815008726003491,0.13486238532110092,0.31849912739965097,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,1.05,nearest_sphere,0.8565558460963766,0.6550294650724806,0.7845588235294118,0.6703947368421053,0.104296875,0.32960526315789473,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,1.1,nearest_sphere,0.7791629563668745,0.7023337659369755,0.7374776386404294,0.7547993019197208,0.19724770642201836,0.24520069808027922,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,1.1,nearest_sphere,0.8502358490566038,0.6771800617149988,0.7791666666666667,0.7598684210526315,0.155078125,0.24013157894736842,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,1.2,nearest_sphere,0.6917697686928456,0.7022469709806974,0.6788908765652951,0.8900523560209425,0.41009174311926605,0.1099476439790576,0.859142289895448,0.8572396285817032
banking77_oos,42,test,3,0.25,1.2,nearest_sphere,0.7977973568281939,0.6710252643165041,0.7223039215686274,0.8888157894736842,0.292578125,0.11118421052631579,0.8935934930098683,0.939287508434684
banking77_oos,42,val,3,0.25,0.2,normalized_union,0.6554419723391461,0.0,0.4874776386404293,0.0,0.0,1.0,0.8590950573994909,0.8572021838389189
banking77_oos,42,test,3,0.25,0.2,normalized_union,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8936081414473684,0.939294296910167
banking77_oos,42,val,3,0.25,0.3,normalized_union,0.6554419723391461,0.0,0.4874776386404293,0.0,0.0,1.0,0.8590950573994909,0.8572021838389189
banking77_oos,42,test,3,0.25,0.3,normalized_union,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8936081414473684,0.939294296910167
banking77_oos,42,val,3,0.25,0.4,normalized_union,0.6554419723391461,0.0,0.4874776386404293,0.0,0.0,1.0,0.8590950573994909,0.8572021838389189
banking77_oos,42,test,3,0.25,0.4,normalized_union,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8936081414473684,0.939294296910167
banking77_oos,42,val,3,0.25,0.5,normalized_union,0.6556390977443609,0.0018148820326678765,0.4879248658318426,0.0008726003490401396,0.0,0.9991273996509599,0.8590950573994909,0.8572021838389189
banking77_oos,42,test,3,0.25,0.5,normalized_union,0.7710843373493976,0.0,0.6274509803921569,0.0,0.0,1.0,0.8936081414473684,0.939294296910167
banking77_oos,42,val,3,0.25,0.6,normalized_union,0.6572118286059143,0.01925529101719451,0.4919499105545617,0.009598603839441536,0.0009174311926605505,0.9904013961605584,0.8590950573994909,0.8572021838389189
banking77_oos,42,test,3,0.25,0.6,normalized_union,0.7726449275362319,0.015282107708295129,0.6301470588235294,0.009868421052631578,0.000390625,0.9901315789473685,0.8936081414473684,0.939294296910167
banking77_oos,42,val,3,0.25,0.7,normalized_union,0.6709836571076164,0.12120200103112826,0.5214669051878354,0.07068062827225131,0.001834862385321101,0.9293193717277487,0.8590950573994909,0.8572021838389189
banking77_oos,42,test,3,0.25,0.7,normalized_union,0.7835843836458654,0.1320999634951535,0.6529411764705882,0.08092105263157895,0.004296875,0.9190789473684211,0.8936081414473684,0.939294296910167
banking77_oos,42,val,3,0.25,0.75,normalized_union,0.6843267108167771,0.2146770710612885,0.5500894454382826,0.13089005235602094,0.0045871559633027525,0.8691099476439791,0.8590950573994909,0.8572021838389189
banking77_oos,42,test,3,0.25,0.75,normalized_union,0.7920236797008879,0.21256761825212583,0.6698529411764705,0.13355263157894737,0.00703125,0.8664473684210526,0.8936081414473684,0.939294296910167
banking77_oos,42,val,3,0.25,0.8,normalized_union,0.6977346278317152,0.30867166815324115,0.5791592128801432,0.19546247818499127,0.011009174311926606,0.8045375218150087,0.8590950573994909,0.8572021838389189
banking77_oos,42,test,3,0.25,0.8,normalized_union,0.8036848792884371,0.30712878111814007,0.692156862745098,0.20657894736842106,0.01171875,0.7934210526315789,0.8936081414473684,0.939294296910167
banking77_oos,42,val,3,0.25,0.85,normalized_union,0.714,0.3986278697817171,0.6118067978533095,0.26788830715532286,0.01743119266055046,0.7321116928446771,0.8590950573994909,0.8572021838389189
banking77_oos,42,test,3,0.25,0.85,normalized_union,0.8173233474438294,0.4057945290689977,0.7174019607843137,0.29473684210526313,0.01953125,0.7052631578947368,0.8936081414473684,0.939294296910167
banking77_oos,42,val,3,0.25,0.9,normalized_union,0.7352941176470589,0.5025726108220816,0.6538461538461539,0.37521815008726006,0.03669724770642202,0.62478184991274,0.8590950573994909,0.8572021838389189
banking77_oos,42,test,3,0.25,0.9,normalized_union,0.8305992634750586,0.4904719233806627,0.740686274509804,0.3861842105263158,0.030859375,0.6138157894736842,0.8936081414473684,0.939294296910167
banking77_oos,42,val,3,0.25,0.95,normalized_union,0.7604282022886674,0.5856643680526196,0.693649373881932,0.4860383944153578,0.05504587155963303,0.5139616055846422,0.8590950573994909,0.8572021838389189
