dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
banking77_oos,all_test_candidates,1,1.25,1.1,nearest_sphere,3,0.7230542745331308,0.01309528570512578,0.625033796045284,0.004024684336386319,0.8187788352480189,0.00224224105458717,0.6625000000000001,0.010352309844089658,0.9655701754385966,0.005743772304258256,0.4220052083333334,0.017063751162409723,0.03442982456140351,0.005743772304258246,0.0,0.0,0.16647273683456573,0.0008084613842290696,86.49,-14.184572546686923,False
banking77_oos,all_test_candidates,5,1.0,1.2,normalized_union,3,0.722377660024719,0.006501282684605952,0.6208560192713731,0.001792927148552346,0.8117925537269097,0.0038804018007011524,0.6599673202614379,0.0047413784733813255,0.9541666666666667,0.009629165964956225,0.419140625,0.010231094416959992,0.04583333333333334,0.009629165964956204,0.0,0.0,0.1686875740064804,0.0010111533932981379,86.49,-14.252233997528094,False
banking77_oos,all_test_candidates,3,1.25,1.1,normalized_union,3,0.7219322435322812,0.011526387718984944,0.6215288429370275,0.00469587992504219,0.8127662612205303,0.0037746572554165723,0.6598039215686274,0.009507361050027932,0.9581140350877192,0.0036564324562572462,0.42096354166666666,0.014378443503620449,0.0418859649122807,0.0036564324562572545,0.0,0.0,0.16938132051801316,0.001742874480264106,86.49,-14.296775646771877,False
banking77_oos,all_test_candidates,2,2.5,0.95,nearest_sphere,3,0.7188185381865511,0.0070996237705982825,0.6223422001790038,0.003528971847239788,0.8157643754392598,0.0017821494743743029,0.6584150326797386,0.00530353998925406,0.9578947368421052,0.0037216146378239463,0.4248697916666666,0.008660567264747844,0.042105263157894736,0.0037216146378239363,0.0,0.0,0.16620563081813367,0.0011684974779185321,86.49,-14.608146181344893,False
banking77_oos,all_test_candidates,3,2.0,1.0,normalized_union,3,0.7178238167775822,0.00809016552079072,0.6213147829223457,0.002515919003980926,0.8151691417472505,0.0033221074845065043,0.6572712418300654,0.006775629776671653,0.9616228070175438,0.003237899793910845,0.42734374999999997,0.009396676329514951,0.03837719298245614,0.0032378997939108323,0.0,0.0,0.16830589243606997,0.0014990836424405467,86.49,-14.707618322241771,False
banking77_oos,all_test_candidates,2,1.25,1.1,nearest_sphere,3,0.7142252306791134,0.01126358905227145,0.6188728344751824,0.004669703441335941,0.8141512581189928,0.002565418446864453,0.6540032679738562,0.008622281328945167,0.9629385964912281,0.00410269450304162,0.4321614583333333,0.014466608762844939,0.03706140350877193,0.004102694503041601,0.0,0.0,0.17012145332069536,0.00020542358414878407,86.49,-15.067476932088653,False
banking77_oos,all_test_candidates,1,2.5,0.95,nearest_sphere,3,0.7140472687675583,0.013160823709146827,0.6212109368888029,0.0036396210454925203,0.8189963085585049,0.0025371345667271027,0.6554738562091503,0.010476009995432833,0.9666666666666667,0.0040673765331121475,0.43359375,0.015664013793565187,0.03333333333333333,0.00406737653311215,0.0,0.0,0.16674338467792127,0.0004287492716372047,86.49,-15.085273123244164,False
banking77_oos,all_test_candidates,2,1.5,1.05,normalized_union,3,0.7137349961126098,0.015064990433206872,0.6192508755012286,0.00656058273535175,0.8153879458485261,0.0022802971349706173,0.6542483660130719,0.011727769723262541,0.9614035087719298,0.007332567323377398,0.43216145833333336,0.019320038532282716,0.03859649122807018,0.007332567323377407,0.0,0.0,0.16809967891291477,0.0015289264113689468,86.49,-15.116500388739013,False
banking77_oos,all_test_candidates,5,2.5,1.0,normalized_union,3,0.713467559120588,0.006382013720235883,0.6200831567063271,0.003328108840880429,0.8159369381481283,0.002323762593440049,0.6540032679738562,0.004634593007739472,0.9638157894736842,0.006709236202095798,0.4334635416666666,0.00925670447248761,0.03618421052631579,0.00670923620209577,0.0,0.0,0.16859023523263847,0.0016917130441074704,86.49,-15.143244087941198,False
banking77_oos,all_test_candidates,1,1.25,1.1,normalized_union,3,0.7099806297727994,0.012024658622878805,0.6186448324986936,0.004138839840399672,0.8181962400441446,0.0022247476455733066,0.6518790849673203,0.009320889344412817,0.9697368421052631,0.005180268338165669,0.4395833333333334,0.015836245620323736,0.030263157894736843,0.005180268338165665,0.0,0.0,0.16892462878440093,0.0008826807177074904,86.49,-15.491937022720052,False
banking77_oos,all_test_candidates,3,1.5,1.1,nearest_sphere,3,0.7052229561689476,0.014576068966903466,0.615095003637722,0.006134905904850818,0.8144246374437115,0.001862676421053326,0.6473039215686275,0.011156673212491208,0.9607456140350878,0.0013518451760896832,0.44244791666666666,0.017545784292557917,0.03925438596491228,0.001351845176089689,0.0,0.0,0.168911335149864,0.0012864214843429818,86.49,-15.967704383105243,False
banking77_oos,all_test_candidates,3,0.75,1.2,nearest_sphere,3,0.7046094239711422,0.01923931789909901,0.6135892561605193,0.0069130627548988875,0.8123987290224844,0.0029886769193740747,0.6462418300653595,0.015029571289871597,0.9603070175438596,0.0051054590907117425,0.4428385416666667,0.025037271478889997,0.03969298245614035,0.00510545909071176,0.0,0.0,0.17081232899221288,0.0018196229854998303,86.49,-16.02905760288577,False
banking77_oos,all_test_candidates,5,2.0,1.1,nearest_sphere,3,0.7007021928654592,0.015916683774617035,0.6139425179775615,0.007016759497407363,0.8151006090226636,0.0024886879824152133,0.6441176470588236,0.01220742437171355,0.9618421052631579,0.00944256585158374,0.44817708333333334,0.021528915320528162,0.038157894736842106,0.009442565851583765,0.0,0.0,0.1686965549123184,0.0024473102424160476,86.49,-16.419780713454074,False
banking77_oos,all_test_candidates,3,2.5,0.95,normalized_union,3,0.7004068785188563,0.010266030551613492,0.6141265366362532,0.002292924646968656,0.816156640603234,0.0019526741399272867,0.6439542483660131,0.008035661311069829,0.9673245614035088,0.0025385607242961053,0.4505208333333333,0.01156291055952777,0.032675438596491226,0.0025385607242961023,0.0,0.0,0.16980342049784267,0.0006584836974024484,86.49,-16.44931214811436,False
banking77_oos,all_test_candidates,3,2.0,1.05,nearest_sphere,3,0.6986957261464131,0.01349873491374937,0.6130941281774214,0.006456579704753295,0.8155394629864857,0.0014259318256960485,0.6426470588235295,0.010354243951503842,0.962280701754386,0.0029584950796561382,0.45091145833333335,0.015495338750846072,0.037719298245614034,0.0029584950796561487,0.0,0.0,0.16841321759908276,0.0009322255574760479,86.49,-16.620427385358695,False
banking77_oos,all_test_candidates,1,0.75,1.2,nearest_sphere,3,0.6986268423554871,0.014350479388029375,0.6139102442385909,0.0037940118332766763,0.8185626014196118,0.0030029151277170753,0.6433823529411764,0.010677951426858819,0.9708333333333333,0.00529958156736602,0.4536458333333333,0.018322861888775428,0.02916666666666667,0.005299581567366041,0.0,0.0,0.16896372193786013,0.0002186720057076238,86.49,-16.627315764451282,False
banking77_oos,all_test_candidates,3,0.75,1.2,normalized_union,3,0.6985280821829475,0.020858291831033576,0.6118937287089002,0.0077049823950448995,0.8136268105968911,0.0027230002155434673,0.6419117647058823,0.01638066801941455,0.9638157894736842,0.003760181622693464,0.4513020833333334,0.026251110880925382,0.03618421052631579,0.0037601816226934754,0.0,0.0,0.17110067254343866,0.002217719069941705,86.49,-16.63719178170524,False
banking77_oos,all_test_candidates,3,2.5,1.0,nearest_sphere,3,0.6976899803665805,0.011508574707683026,0.6129090968440745,0.006056310396557687,0.8162107734798973,0.0016810011317792604,0.642156862745098,0.008667834777695994,0.9611842105263158,0.005290499158690729,0.4518229166666667,0.012921496072974242,0.03881578947368421,0.005290499158690709,0.0,0.0,0.16723308306157977,0.0010195983164698586,86.49,-16.721001963341948,False
banking77_oos,all_test_candidates,2,1.25,1.1,normalized_union,3,0.697317148919186,0.015452919118171319,0.612623028914804,0.006150209776734199,0.8156743435665544,0.002836184796610325,0.641421568627451,0.011868077988898764,0.968421052631579,0.006101064799668226,0.4544270833333333,0.019432912161763245,0.03157894736842105,0.0061010647996682255,0.0,0.0,0.1709664701593697,0.0008782781877004988,86.49,-16.758285108081395,False
banking77_oos,all_test_candidates,1,0.75,1.2,normalized_union,3,0.6942739826825854,0.013874214871703884,0.6120811589944392,0.0037015473833630934,0.8184738060121668,0.0027971958820544565,0.6399509803921568,0.010101687265407683,0.9732456140350877,0.005433996356738535,0.4596354166666667,0.01759210478048716,0.02675438596491228,0.005433996356738538,0.0,0.0,0.17012084070983657,0.0003641499811279778,86.49,-17.062601731741452,False
banking77_oos,all_test_candidates,5,2.5,1.05,nearest_sphere,3,0.6940176058372707,0.016240792306665666,0.6115040478361693,0.007044454352713498,0.8155984838212641,0.0019542984336876927,0.6392156862745099,0.01245426079991422,0.962719298245614,0.009340148876774914,0.4565104166666667,0.02153836335286734,0.03728070175438596,0.009340148876774935,0.0,0.0,0.16853810941813183,0.0029069869572059936,86.49,-17.088239416272927,False
banking77_oos,all_test_candidates,5,1.25,1.2,nearest_sphere,3,0.6933082969456789,0.01616843506875884,0.6105216288358973,0.006241776185766985,0.8147452869203292,0.00402429461444402,0.6383169934640522,0.011843305882595264,0.9638157894736842,0.010783588467670418,0.4576822916666667,0.022084039640827485,0.03618421052631579,0.010783588467670392,0.0,0.0,0.16995095256472284,0.001831493456357873,86.49,-17.159170305432113,False
banking77_oos,all_test_candidates,1,2.0,1.0,normalized_union,3,0.6913185829837781,0.00925755468547879,0.6108864818888038,0.0020082882042446394,0.8187564791993395,0.002073592241890757,0.6377450980392156,0.007123320988803066,0.9736842105263158,0.003267470268805095,0.4634114583333333,0.01110517555219812,0.02631578947368421,0.003267470268805118,0.0,0.0,0.1700449829537145,0.0006038452944416002,86.49,-17.358141701622188,False
banking77_oos,all_test_candidates,2,2.0,1.0,normalized_union,3,0.6875269596019266,0.01606044990853122,0.6097560197575902,0.005932082217530379,0.8171449995361656,0.002599296859775912,0.6344771241830065,0.012049476512801721,0.9723684210526317,0.00560820695287035,0.4673177083333333,0.019573738507227136,0.027631578947368424,0.005608206952870362,0.0,0.0,0.17117488542569229,0.0005843609012143371,86.49,-17.73730403980734,False
banking77_oos,all_test_candidates,5,1.25,1.2,normalized_union,3,0.6844961101947128,0.014879613294684518,0.6091922961278144,0.0062564251586755305,0.8177835186376455,0.0022861596480194648,0.6323529411764706,0.01107561130166178,0.9739035087719298,0.007293109275577121,0.4713541666666667,0.01924354063931078,0.026096491228070173,0.007293109275577145,0.0,0.0,0.17134507115839903,0.0019436949067385475,86.49,-18.040388980528718,False
banking77_oos,all_test_candidates,2,0.75,1.2,nearest_sphere,3,0.6828565806118333,0.012032164279560326,0.6070308598648243,0.005842658145966718,0.8164697783001452,0.0015061076134162252,0.6306372549019608,0.009047626274449123,0.9745614035087719,0.0048741470988800046,0.47356770833333334,0.015495338750846075,0.02543859649122807,0.004874147098880015,0.0,0.0,0.17280960091909292,0.0017294018499119986,86.49,-18.20434193881667,False
banking77_oos,all_test_candidates,3,1.5,1.1,normalized_union,3,0.6801564150284222,0.017123133990491902,0.6068319376131003,0.005417791178157194,0.8176508504180117,0.0021645919281342405,0.6291666666666668,0.012803098293002942,0.9743421052631579,0.001074337606483808,0.4765625,0.019941014090781587,0.025657894736842105,0.0010743376064838506,0.0,0.0,0.1715071636730124,0.001291738643994731,86.49,-18.47435849715778,False
banking77_oos,all_test_candidates,5,2.0,1.1,normalized_union,3,0.6778171424977116,0.01366474459112931,0.6076301863057926,0.006325088146744748,0.8188318427783717,0.0014102409586499469,0.6276960784313725,0.009903497583454697,0.9776315789473684,0.004396916152579665,0.4803385416666666,0.01715294031777465,0.02236842105263158,0.004396916152579699,0.0,0.0,0.17182080893058368,0.0011671116950170458,86.49,-18.708285750228825,False
banking77_oos,all_test_candidates,1,1.5,1.1,nearest_sphere,3,0.6766139033677554,0.013653609953998011,0.6055252305648161,0.003798568785436888,0.8191441333428567,0.0033249392942472644,0.6270424836601307,0.010408894319367928,0.975877192982456,0.00434188374412794,0.48125,0.01555649043104677,0.024122807017543862,0.004341883744127925,0.0,0.0,0.1705660840911919,0.0010921983004762307,86.49,-18.828609663224455,False
banking77_oos,all_test_candidates,2,1.5,1.1,nearest_sphere,3,0.6763322098773531,0.00901589726046838,0.6059351295343508,0.00536340371982878,0.8181434180065349,0.0010421905263142594,0.6263888888888889,0.0067043262218720815,0.9763157894736842,0.0032230128194515604,0.4817708333333333,0.011430185597580588,0.02368421052631579,0.0032230128194515504,0.0,0.0,0.1718283958547,0.001441710985960029,86.49,-18.85677901226468,False
banking77_oos,all_test_candidates,2,0.75,1.2,normalized_union,3,0.6762896150277472,0.015800386051263476,0.604574723063977,0.006977539300854624,0.8165778388725191,0.0013249783026870231,0.6258986928104576,0.011843305882595268,0.9754385964912281,0.004844456586485679,0.4813802083333334,0.01974449559590739,0.024561403508771933,0.004844456586485641,0.0,0.0,0.17310232787962665,0.0020217657457731303,86.49,-18.86103849722528,False
banking77_oos,all_test_candidates,3,1.0,1.2,nearest_sphere,3,0.66775663298213,0.026865658489828092,0.6016403940543044,0.010207697939970298,0.8165799363753948,0.0010656812951840653,0.6200163398692812,0.019869912593162283,0.9743421052631579,0.0014212150654403161,0.49049479166666665,0.031395062614959425,0.025657894736842105,0.0014212150654403198,0.0,0.0,0.17263025656668737,0.0011255963964043997,86.49,-19.714336701787005,False
banking77_oos,all_test_candidates,2,2.0,1.05,nearest_sphere,3,0.6664554242703501,0.006548329456475519,0.602430705860301,0.004573068388634403,0.8184716609313892,0.0009358359538571563,0.619281045751634,0.004886959617234682,0.9796052631578948,0.0019367896636684,0.494140625,0.008049782039621724,0.02039473684210526,0.0019367896636683876,0.0,0.0,0.1728205892323543,0.0012599961847180791,86.49,-19.844457572964984,False
banking77_oos,all_test_candidates,2,2.5,0.95,normalized_union,3,0.6657566687700465,0.019064942017889556,0.60227207684597,0.005980869994686871,0.8189389870525066,0.002121998574004796,0.6191176470588236,0.013625922705483249,0.9778508771929824,0.003101345531519981,0.494140625,0.022071752810672203,0.022149122807017543,0.0031013455315199454,0.0,0.0,0.17178811677842667,0.00022717325657927112,86.49,-19.914333122995345,False
banking77_oos,all_test_candidates,1,2.5,0.95,normalized_union,3,0.6649660758867171,0.007572883348558672,0.6012098012274661,0.0013398937181377092,0.8192794835226523,0.001591682465394862,0.618545751633987,0.005703761331930392,0.9791666666666666,0.0022364120673652706,0.4957031250000001,0.008492538468291856,0.020833333333333332,0.0022364120673652567,0.0,0.0,0.1717803096433372,0.0006913002083574744,86.49,-19.993392411328287,False
banking77_oos,all_test_candidates,5,2.5,1.05,normalized_union,3,0.6632807345209879,0.011266550750369706,0.6028219660441557,0.0050117449512362,0.8199094137822733,0.0010522695510379555,0.617483660130719,0.00805557212741402,0.9822368421052632,0.0033546181010478556,0.49843750000000003,0.013636486939152136,0.017763157894736842,0.003354618101047885,0.0,0.0,0.17257950210221903,0.0010837124647578352,86.49,-20.161926547901203,False
banking77_oos,all_test_candidates,2,2.5,1.0,nearest_sphere,3,0.6632058858736066,0.005279306263928078,0.6008497555565148,0.004936688706024291,0.8185695536768578,0.0012445276587948666,0.6169934640522876,0.004122377716190464,0.9793859649122808,0.0003101345531519824,0.49778645833333335,0.006062732670220234,0.0206140350877193,0.0003101345531519939,0.0,0.0,0.17263727309709676,0.0013977731418925706,86.49,-20.169411412639334,False
banking77_oos,all_test_candidates,5,1.5,1.2,nearest_sphere,3,0.6579786018526036,0.025980159118911425,0.5978393046683096,0.010736202309628143,0.8173420334639657,0.002216117395621162,0.613235294117647,0.017931843352631757,0.9774122807017545,0.007312864912514507,0.5024739583333333,0.03077823148623294,0.022587719298245615,0.007312864912514502,0.0,0.0,0.17319937476840055,0.0015263005565111809,86.49,-20.692139814739633,False
banking77_oos,all_test_candidates,1,2.0,1.05,nearest_sphere,3,0.6573758829432729,0.013977022684925261,0.598341468746866,0.00333784590696921,0.8196335521040621,0.0026352857932722055,0.6133169934640522,0.010244068601791953,0.9796052631578948,0.0028424301308806322,0.504296875,0.015398752612833601,0.02039473684210526,0.002842430130880641,0.0,0.0,0.17170624959675962,0.0010305600578938358,86.49,-20.752411705672714,False
banking77_oos,all_test_candidates,3,2.0,1.05,normalized_union,3,0.6565108785749081,0.018560465400887027,0.5989846568918606,0.005118882740489266,0.8196899882112962,0.0015980069462625084,0.6127450980392157,0.01321258036465054,0.981578947368421,0.001936789663668362,0.5057291666666667,0.02028828016530656,0.018421052631578946,0.0019367896636683876,0.0,0.0,0.1724753487328651,0.0007451149212205609,86.49,-20.838912142509187,False
banking77_oos,all_test_candidates,1,1.5,1.1,normalized_union,3,0.6555391992127751,0.011365284488034116,0.5985680769442162,0.0034076745400177335,0.8202443492162171,0.002504090377655905,0.612173202614379,0.00849358916233141,0.9822368421052632,0.0028424301308806322,0.5071614583333334,0.012917559192954049,0.017763157894736842,0.002842430130880641,0.0,0.0,0.1721374841361358,0.0014643838638092965,86.49,-20.936080078722483,False
banking77_oos,all_test_candidates,3,1.0,1.2,normalized_union,3,0.65324564388932,0.026524352578686343,0.5969974413241306,0.008614689270439175,0.8179399457905042,0.001164003530211096,0.6100490196078431,0.018801858099652992,0.9796052631578948,0.001611506409725803,0.5084635416666666,0.030318696567384593,0.020394736842105264,0.0016115064097257758,0.0,0.0,0.17349408216932838,0.0004120169971207534,86.49,-21.16543561106799,False
banking77_oos,all_test_candidates,2,1.5,1.1,normalized_union,3,0.651806460032199,0.017573296386747133,0.597444993911115,0.006632160486167743,0.8188421874035705,0.0015377265792658687,0.6090686274509803,0.012740383743497091,0.9833333333333334,0.0034950389145853547,0.5114583333333332,0.02058197980747086,0.016666666666666666,0.003495038914585357,0.0,0.0,0.17416907416728714,0.0019992791692631253,86.49,-21.30935399678009,False
